12160,3.937500
12161,3.093750
12162,3.037500
12163,2.137500
12164,0.168750
12165,-0.450220
12166,0.112500
12167,0.900000
12168,1.800000
12169,2.700000
12170,1.968750
12171,-0.393970
12172,-1.181470
12173,0.112500
12174,0.112500
12175,-0.675220
12176,-0.618970
12177,-0.450220
12178,0.281250
12179,2.193750
12180,3.093750
12181,1.912500
12182,1.068750
12183,1.518750
12184,1.856250
12185,0.225000
12186,-0.056470
12187,0.731250
12188,1.968750
12189,3.375000
12190,4.556250
12191,2.981250
12192,1.912500
12193,2.700000
12194,3.768750
12195,3.768750
12196,3.262500
12197,2.925000
12198,2.812500
12199,4.050000
12200,5.062500
12201,4.218750
12202,2.868750
12203,2.868750
12204,3.037500
12205,2.362500
12206,2.137500
12207,2.981250
12208,3.150000
12209,2.925000
12210,2.700000
12211,2.081250
12212,1.012500
12213,1.293750
12214,1.912500
12215,1.237500
12216,1.068750
12217,1.856250
12218,2.418750
12219,3.262500
12220,4.725000
12221,5.006250
12222,3.318750
12223,2.025000
12224,1.293750
12225,0.337500
12226,-0.281470
12227,0.112500
12228,0.956250
12229,1.800000
12230,2.081250
12231,2.250000
12232,1.518750
12233,1.406250
12234,2.193750
12235,2.193750
12236,0.618750
12237,-0.000220
12238,0.450000
12239,1.350000
12240,2.306250
12241,3.150000
12242,2.981250
12243,2.025000
12244,1.181250
12245,0.281250
12246,-0.112720
12247,0.562500
12248,1.912500
12249,1.856250
12250,2.362500
12251,4.106250
12252,5.175000
12253,4.050000
12254,3.037500
12255,2.925000
12256,2.025000
12257,1.068750
12258,1.518750
12259,2.925000
12260,3.318750
12261,3.150000
12262,3.206250
12263,3.262500
12264,3.318750
12265,3.937500
12266,3.712500
12267,1.912500
12268,1.800000
12269,2.812500
12270,3.318750
12271,4.106250
12272,5.400000
12273,5.400000
12274,4.106250
12275,3.206250
12276,2.925000
12277,2.362500
12278,1.518750
12279,1.800000
12280,2.868750
12281,3.937500
12282,4.781250
12283,4.893750
12284,3.262500
12285,2.250000
12286,1.856250
12287,1.406250
