8320,-0.168970
8321,-0.900220
8322,3.037500
8323,2.756250
8324,2.418750
8325,1.293750
8326,1.350000
8327,2.531250
8328,2.756250
8329,1.800000
8330,2.137500
8331,3.600000
8332,4.500000
8333,4.612500
8334,4.275000
8335,3.262500
8336,3.318750
8337,5.006250
8338,5.568750
8339,3.150000
8340,1.012500
8341,0.900000
8342,1.631250
8343,2.418750
8344,2.475000
8345,2.025000
8346,0.506250
8347,-0.281470
8348,-0.731470
8349,-1.856470
8350,-2.025220
8351,-1.012720
8352,-0.393970
8353,0.506250
8354,2.025000
8355,2.137500
8356,1.293750
8357,1.125000
8358,1.350000
8359,1.350000
8360,1.012500
8361,1.968750
8362,2.756250
8363,3.150000
8364,3.993750
8365,4.556250
8366,3.150000
8367,1.631250
8368,1.856250
8369,2.025000
8370,1.631250
8371,1.406250
8372,1.293750
8373,1.575000
8374,3.037500
8375,4.725000
8376,4.050000
8377,2.306250
8378,1.856250
8379,1.968750
8380,1.462500
8381,1.575000
8382,2.362500
8383,2.193750
8384,2.418750
8385,3.825000
8386,3.825000
8387,1.856250
8388,0.675000
8389,0.675000
8390,0.450000
8391,0.281250
8392,1.012500
8393,1.856250
8394,2.250000
8395,2.475000
8396,2.306250
8397,0.675000
8398,-0.056470
8399,1.237500
8400,2.700000
8401,2.081250
8402,2.025000
8403,3.150000
8404,4.275000
8405,4.893750
8406,5.737500
8407,5.062500
8408,3.712500
8409,2.925000
8410,3.093750
8411,2.925000
8412,2.700000
8413,3.037500
8414,3.600000
8415,4.106250
8416,5.681250
8417,5.793750
8418,4.218750
8419,2.756250
8420,1.800000
8421,1.125000
8422,1.068750
8423,1.406250
8424,1.237500
8425,0.956250
8426,1.518750
8427,2.025000
8428,1.237500
8429,1.800000
8430,2.868750
8431,2.137500
8432,1.068750
8433,1.856250
8434,2.193750
8435,1.800000
8436,2.193750
8437,3.093750
8438,2.475000
8439,2.812500
8440,2.925000
8441,1.237500
8442,-0.562720
8443,-0.731470
8444,0.000000
8445,0.450000
8446,1.181250
8447,2.475000
