19968,3.600000
19969,3.093750
19970,2.981250
19971,2.531250
19972,2.981250
19973,4.106250
19974,4.050000
19975,2.868750
19976,2.193750
19977,1.575000
19978,0.112500
19979,-1.237720
19980,-0.956470
19981,-0.956470
19982,-0.225220
19983,1.181250
19984,1.518750
19985,0.337500
19986,-0.000220
19987,-0.000220
19988,-0.506470
19989,-1.125220
19990,-1.012720
19991,-0.675220
19992,-0.337720
19993,0.337500
19994,0.956250
19995,-0.168970
19996,-1.856470
19997,-1.800220
19998,-0.337720
19999,0.281250
20000,0.956250
20001,1.462500
20002,1.968750
20003,2.868750
20004,4.500000
20005,4.837500
20006,4.162500
20007,3.262500
20008,3.037500
20009,2.475000
20010,2.531250
20011,3.600000
20012,4.162500
20013,4.893750
20014,5.625000
20015,5.681250
20016,4.725000
20017,3.768750
20018,3.206250
20019,3.262500
20020,3.656250
20021,3.150000
20022,1.181250
20023,0.337500
20024,0.900000
20025,2.025000
20026,2.137500
20027,1.237500
20028,0.450000
20029,0.281250
20030,0.731250
20031,1.462500
20032,1.575000
20033,1.968750
20034,2.925000
20035,3.206250
20036,1.518750
20037,0.112500
20038,0.225000
20039,0.900000
20040,1.125000
20041,1.181250
20042,1.350000
20043,1.462500
20044,2.362500
20045,4.668750
20046,5.625000
20047,4.106250
20048,2.981250
20049,2.925000
20050,2.306250
20051,1.912500
20052,1.912500
20053,2.981250
20054,3.318750
20055,2.081250
20056,0.731250
20057,1.181250
20058,1.462500
20059,1.912500
20060,2.756250
20061,3.262500
20062,3.656250
20063,3.993750
20064,4.668750
20065,4.500000
20066,3.937500
20067,3.993750
20068,4.500000
20069,3.037500
20070,1.968750
20071,2.250000
20072,2.756250
20073,2.756250
20074,2.025000
20075,0.168750
20076,-1.462720
20077,-1.237720
20078,0.450000
20079,1.125000
20080,0.562500
20081,1.181250
20082,1.800000
20083,2.756250
20084,4.050000
20085,4.275000
20086,2.700000
20087,1.125000
20088,1.237500
20089,1.406250
20090,0.956250
20091,0.450000
20092,0.393750
20093,1.237500
20094,2.081250
20095,2.193750
