18816,2.475000
18817,1.631250
18818,1.462500
18819,1.237500
18820,1.181250
18821,1.518750
18822,2.418750
18823,3.712500
18824,4.162500
18825,3.431250
18826,1.968750
18827,1.968750
18828,2.868750
18829,2.868750
18830,1.912500
18831,2.306250
18832,3.093750
18833,3.431250
18834,3.600000
18835,4.106250
18836,3.600000
18837,3.093750
18838,3.656250
18839,3.937500
18840,3.656250
18841,3.712500
18842,4.162500
18843,4.500000
18844,4.950000
18845,5.568750
18846,4.837500
18847,3.150000
18848,2.081250
18849,2.025000
18850,1.350000
18851,0.675000
18852,1.406250
18853,1.856250
18854,2.306250
18855,3.431250
18856,3.375000
18857,2.193750
18858,1.462500
18859,1.800000
18860,1.406250
18861,0.956250
18862,0.506250
18863,-0.056470
18864,0.225000
18865,2.081250
18866,2.868750
18867,1.968750
18868,1.968750
18869,2.418750
18870,2.025000
18871,0.393750
18872,0.112500
18873,1.012500
18874,1.350000
18875,0.618750
18876,0.056250
18877,-0.562720
18878,-1.068970
18879,-0.562720
18880,-0.393970
18881,-0.675220
18882,-0.618970
18883,-1.068970
18884,-2.081470
18885,-2.531470
18886,-2.081470
18887,-1.800220
18888,-2.081470
18889,-1.968970
18890,-1.856470
18891,-2.025220
18892,-2.081470
18893,-1.631470
18894,-1.181470
18895,0.000000
18896,1.968750
18897,3.318750
18898,2.756250
18899,2.025000
18900,2.700000
18901,3.150000
18902,2.981250
18903,3.150000
18904,2.868750
18905,2.306250
18906,3.600000
18907,4.893750
18908,4.106250
18909,3.150000
18910,3.318750
18911,3.937500
18912,3.656250
18913,3.318750
18914,3.431250
18915,3.768750
18916,5.062500
18917,6.525000
18918,6.300000
18919,5.062500
18920,4.837500
18921,5.512500
18922,5.625000
18923,5.062500
18924,4.556250
18925,3.206250
18926,3.768750
18927,6.412500
18928,-6.806250
18929,5.681250
18930,3.375000
18931,2.418750
18932,2.193750
18933,2.531250
18934,3.150000
18935,2.475000
18936,1.406250
18937,2.193750
18938,4.050000
18939,3.656250
18940,1.406250
18941,-0.000220
18942,-0.618970
18943,-1.012720
