13184,1.237500
13185,1.575000
13186,0.337500
13187,-0.506470
13188,-0.393970
13189,-0.675220
13190,-0.675220
13191,-0.056470
13192,0.281250
13193,0.956250
13194,1.800000
13195,2.081250
13196,1.406250
13197,1.125000
13198,1.125000
13199,0.956250
13200,0.618750
13201,2.137500
13202,3.262500
13203,3.431250
13204,4.331250
13205,5.231250
13206,4.893750
13207,3.937500
13208,3.993750
13209,4.500000
13210,3.150000
13211,2.418750
13212,2.812500
13213,3.262500
13214,4.275000
13215,5.006250
13216,3.431250
13217,1.800000
13218,1.518750
13219,2.981250
13220,3.318750
13221,2.868750
13222,2.812500
13223,3.093750
13224,4.050000
13225,5.400000
13226,5.118750
13227,3.712500
13228,3.318750
13229,3.768750
13230,3.037500
13231,1.575000
13232,0.956250
13233,0.731250
13234,2.081250
13235,3.318750
13236,2.418750
13237,1.125000
13238,1.293750
13239,2.306250
13240,2.193750
13241,0.900000
13242,0.225000
13243,0.618750
13244,1.575000
13245,2.981250
13246,3.656250
13247,2.025000
13248,1.012500
13249,1.350000
13250,1.518750
13251,0.506250
13252,0.450000
13253,1.125000
13254,0.956250
13255,1.181250
13256,2.081250
13257,2.193750
13258,1.575000
13259,1.575000
13260,2.025000
13261,1.631250
13262,1.125000
13263,1.181250
13264,1.293750
13265,2.193750
13266,3.318750
13267,3.825000
13268,3.037500
13269,2.868750
13270,3.093750
13271,2.812500
13272,2.081250
13273,2.362500
13274,3.093750
13275,3.881250
13276,4.837500
13277,5.793750
13278,4.275000
13279,2.137500
13280,1.518750
13281,1.575000
13282,0.337500
13283,-0.168970
13284,0.675000
13285,2.193750
13286,3.375000
13287,3.993750
13288,2.418750
13289,0.618750
13290,1.181250
13291,2.081250
13292,1.237500
13293,0.000000
13294,-0.112720
13295,0.225000
13296,1.237500
13297,2.700000
13298,2.868750
13299,0.675000
13300,-0.281470
13301,0.056250
13302,0.506250
13303,-0.056470
13304,-0.225220
13305,-0.112720
13306,0.168750
13307,0.956250
13308,2.081250
13309,2.025000
13310,1.575000
13311,2.756250
