3200,5.062500
3201,4.106250
3202,2.812500
3203,2.925000
3204,2.868750
3205,1.912500
3206,1.181250
3207,1.293750
3208,1.575000
3209,2.756250
3210,4.331250
3211,3.768750
3212,2.362500
3213,3.206250
3214,3.712500
3215,2.531250
3216,1.912500
3217,2.025000
3218,1.968750
3219,2.362500
3220,3.768750
3221,3.375000
3222,0.393750
3223,-0.337720
3224,-2.756470
3225,-2.418970
3226,-0.225220
3227,1.125000
3228,1.800000
3229,2.362500
3230,1.800000
3231,0.225000
3232,-0.450220
3233,-0.618970
3234,-1.012720
3235,-0.675220
3236,-0.506470
3237,-0.393970
3238,0.618750
3239,2.812500
3240,3.150000
3241,2.250000
3242,1.912500
3243,1.968750
3244,1.237500
3245,1.293750
3246,2.700000
3247,3.150000
3248,3.037500
3249,4.050000
3250,4.556250
3251,2.981250
3252,2.081250
3253,2.362500
3254,2.812500
3255,2.475000
3256,2.250000
3257,2.025000
3258,2.306250
3259,3.037500
3260,3.825000
3261,3.318750
3262,3.093750
3263,3.262500
3264,2.981250
3265,1.631250
3266,0.618750
3267,0.168750
3268,-0.056470
3269,0.112500
3270,1.012500
3271,1.462500
3272,2.193750
3273,2.756250
3274,1.518750
3275,0.112500
3276,0.450000
3277,2.756250
3278,4.050000
3279,4.500000
3280,4.275000
3281,3.093750
3282,1.518750
3283,1.856250
3284,2.418750
3285,2.081250
3286,1.800000
3287,2.700000
3288,3.037500
3289,3.206250
3290,3.375000
3291,2.981250
3292,1.575000
3293,1.237500
3294,1.631250
3295,1.800000
3296,0.956250
3297,1.012500
3298,2.306250
3299,3.375000
3300,4.500000
3301,4.950000
3302,4.106250
3303,3.993750
3304,5.175000
3305,5.118750
3306,3.937500
3307,4.050000
3308,4.725000
3309,4.837500
3310,5.231250
3311,6.356250
3312,6.300000
3313,4.612500
3314,3.768750
3315,3.206250
3316,1.800000
3317,0.900000
3318,1.350000
3319,1.462500
3320,1.518750
3321,2.868750
3322,3.093750
3323,1.800000
3324,1.350000
3325,2.137500
3326,2.306250
3327,2.137500
