25216,1.406250
25217,1.350000
25218,1.856250
25219,2.418750
25220,3.318750
25221,4.893750
25222,5.456250
25223,3.600000
25224,2.137500
25225,2.081250
25226,2.250000
25227,1.856250
25228,1.518750
25229,1.968750
25230,2.362500
25231,3.262500
25232,4.500000
25233,4.612500
25234,3.768750
25235,3.656250
25236,3.825000
25237,2.756250
25238,2.025000
25239,2.418750
25240,3.206250
25241,3.768750
25242,3.881250
25243,2.812500
25244,1.068750
25245,0.956250
25246,0.506250
25247,-0.956470
25248,-1.012720
25249,0.112500
25250,0.450000
25251,0.618750
25252,1.293750
25253,2.193750
25254,2.081250
25255,1.856250
25256,1.575000
25257,1.181250
25258,0.506250
25259,1.125000
25260,2.250000
25261,2.812500
25262,2.868750
25263,3.093750
25264,2.531250
25265,2.137500
25266,1.800000
25267,1.856250
25268,2.306250
25269,2.868750
25270,2.250000
25271,2.081250
25272,3.206250
25273,4.331250
25274,3.881250
25275,2.362500
25276,1.968750
25277,2.418750
25278,2.306250
25279,1.968750
25280,2.081250
25281,2.081250
25282,2.812500
25283,3.712500
25284,3.712500
25285,2.868750
25286,2.868750
25287,3.262500
25288,2.700000
25289,1.518750
25290,2.025000
25291,3.262500
25292,3.656250
25293,4.050000
25294,4.837500
25295,3.768750
25296,2.193750
25297,2.025000
25298,1.800000
25299,1.012500
25300,0.900000
25301,0.225000
25302,-0.168970
25303,0.337500
25304,1.518750
25305,1.012500
25306,-0.225220
25307,-0.056470
25308,0.337500
25309,-0.168970
25310,-1.181470
25311,-0.618970
25312,0.168750
25313,1.068750
25314,1.462500
25315,1.293750
25316,0.000000
25317,-0.168970
25318,0.900000
25319,1.406250
25320,1.293750
25321,1.800000
25322,2.025000
25323,2.306250
25324,2.925000
25325,3.037500
25326,2.193750
25327,2.362500
25328,2.306250
25329,1.125000
25330,0.168750
25331,0.281250
25332,1.406250
25333,3.093750
25334,4.218750
25335,4.612500
25336,4.218750
25337,3.600000
25338,2.925000
25339,2.418750
25340,2.025000
25341,2.756250
25342,3.712500
25343,3.825000
