9856,3.318750
9857,3.431250
9858,4.275000
9859,4.331250
9860,3.600000
9861,2.418750
9862,1.181250
9863,0.112500
9864,0.112500
9865,0.168750
9866,0.168750
9867,0.731250
9868,2.025000
9869,1.068750
9870,-0.337720
9871,0.000000
9872,1.462500
9873,1.968750
9874,1.575000
9875,1.350000
9876,0.900000
9877,0.225000
9878,1.518750
9879,2.868750
9880,2.700000
9881,2.362500
9882,2.812500
9883,2.137500
9884,1.012500
9885,0.675000
9886,0.506250
9887,0.056250
9888,0.056250
9889,0.168750
9890,0.562500
9891,1.912500
9892,3.318750
9893,3.656250
9894,2.700000
9895,1.968750
9896,1.912500
9897,1.237500
9898,0.281250
9899,0.225000
9900,0.506250
9901,2.193750
9902,4.668750
9903,5.400000
9904,3.993750
9905,3.150000
9906,3.600000
9907,4.556250
9908,4.668750
9909,4.725000
9910,3.993750
9911,2.981250
9912,3.600000
9913,4.893750
9914,3.768750
9915,0.900000
9916,-0.506470
9917,-1.293970
9918,-2.081470
9919,-2.250220
9920,-2.137720
9921,-1.237720
9922,0.450000
9923,2.137500
9924,2.193750
9925,1.068750
9926,0.562500
9927,0.281250
9928,-0.562720
9929,-0.675220
9930,-0.056470
9931,-0.056470
9932,0.225000
9933,1.350000
9934,2.137500
9935,2.081250
9936,2.362500
9937,2.475000
9938,1.575000
9939,1.293750
9940,2.418750
9941,3.150000
9942,3.037500
9943,2.700000
9944,2.925000
9945,2.868750
9946,3.037500
9947,2.981250
9948,2.756250
9949,2.025000
9950,2.137500
9951,3.993750
9952,5.681250
9953,6.356250
9954,6.075000
9955,4.893750
9956,3.993750
9957,4.275000
9958,4.331250
9959,3.937500
9960,4.106250
9961,4.218750
9962,3.825000
9963,3.825000
9964,4.275000
9965,3.825000
9966,2.306250
9967,2.418750
9968,3.600000
9969,3.318750
9970,1.856250
9971,0.900000
9972,0.900000
9973,1.518750
9974,1.800000
9975,1.181250
9976,-0.337720
9977,-0.506470
9978,0.000000
9979,-0.450220
9980,-1.350220
9981,-0.900220
9982,-0.000220
9983,-0.056470
