20864,0.731250
20865,1.856250
20866,2.925000
20867,2.250000
20868,1.575000
20869,2.418750
20870,2.981250
20871,2.250000
20872,2.531250
20873,4.275000
20874,4.893750
20875,4.500000
20876,4.162500
20877,3.600000
20878,3.712500
20879,4.500000
20880,4.668750
20881,4.106250
20882,3.712500
20883,3.206250
20884,3.093750
20885,3.768750
20886,4.556250
20887,3.656250
20888,2.137500
20889,2.193750
20890,3.037500
20891,2.531250
20892,1.462500
20893,1.237500
20894,2.025000
20895,3.150000
20896,4.050000
20897,4.500000
20898,3.318750
20899,2.081250
20900,0.900000
20901,-0.168970
20902,-0.956470
20903,-0.450220
20904,-0.056470
20905,-0.225220
20906,-0.281470
20907,0.281250
20908,0.562500
20909,0.506250
20910,0.675000
20911,0.900000
20912,0.450000
20913,0.956250
20914,1.462500
20915,1.237500
20916,1.237500
20917,2.418750
20918,2.418750
20919,1.293750
20920,0.731250
20921,0.731250
20922,0.618750
20923,1.406250
20924,2.193750
20925,2.081250
20926,1.968750
20927,2.756250
20928,3.150000
20929,2.812500
20930,2.868750
20931,2.925000
20932,2.193750
20933,1.068750
20934,1.350000
20935,2.081250
20936,2.868750
20937,3.937500
20938,4.725000
20939,3.712500
20940,2.925000
20941,3.037500
20942,2.756250
20943,2.306250
20944,2.812500
20945,3.150000
20946,3.150000
20947,3.656250
20948,4.725000
20949,4.162500
20950,2.868750
20951,2.812500
20952,3.150000
20953,2.700000
20954,1.912500
20955,1.968750
20956,2.812500
20957,3.937500
20958,4.668750
20959,4.218750
20960,4.050000
20961,3.993750
20962,2.868750
20963,1.012500
20964,0.562500
20965,1.293750
20966,1.237500
20967,1.125000
20968,1.575000
20969,2.306250
20970,2.250000
20971,2.137500
20972,1.800000
20973,1.125000
20974,0.956250
20975,1.575000
20976,2.306250
20977,2.250000
20978,2.418750
20979,3.206250
20980,2.362500
20981,0.337500
20982,-0.337720
20983,-0.225220
20984,0.112500
20985,1.293750
20986,2.193750
20987,2.250000
20988,2.531250
20989,3.093750
20990,3.037500
20991,2.812500
