28544,0.956250
28545,0.900000
28546,0.956250
28547,1.462500
28548,1.575000
28549,1.293750
28550,1.575000
28551,2.306250
28552,1.912500
28553,1.800000
28554,2.700000
28555,3.600000
28556,2.868750
28557,2.700000
28558,2.925000
28559,2.193750
28560,1.406250
28561,1.912500
28562,2.137500
28563,2.025000
28564,2.306250
28565,3.375000
28566,4.050000
28567,3.937500
28568,3.206250
28569,2.306250
28570,1.800000
28571,1.125000
28572,1.125000
28573,2.531250
28574,3.825000
28575,3.937500
28576,2.418750
28577,1.181250
28578,1.350000
28579,1.237500
28580,0.675000
28581,0.956250
28582,0.900000
28583,0.506250
28584,0.731250
28585,1.912500
28586,2.868750
28587,2.981250
28588,3.431250
28589,3.375000
28590,2.362500
28591,1.462500
28592,1.800000
28593,1.575000
28594,1.518750
28595,2.475000
28596,3.318750
28597,2.475000
28598,1.012500
28599,0.562500
28600,1.800000
28601,3.206250
28602,4.500000
28603,4.275000
28604,3.600000
28605,3.262500
28606,4.612500
28607,3.993750
28608,1.800000
28609,0.562500
28610,0.337500
28611,0.000000
28612,0.506250
28613,1.293750
28614,1.518750
28615,1.912500
28616,2.812500
28617,2.925000
28618,1.181250
28619,0.506250
28620,1.800000
28621,2.362500
28622,1.968750
28623,1.575000
28624,1.406250
28625,2.137500
28626,3.093750
28627,3.712500
28628,2.812500
28629,1.631250
28630,1.125000
28631,0.506250
28632,-0.225220
28633,-0.562720
28634,-0.618970
28635,-0.056470
28636,0.618750
28637,1.968750
28638,2.306250
28639,2.250000
28640,2.812500
28641,2.362500
28642,1.518750
28643,1.350000
28644,2.193750
28645,2.981250
28646,3.768750
28647,4.162500
28648,3.375000
28649,2.137500
28650,2.025000
28651,2.531250
28652,2.362500
28653,2.475000
28654,3.150000
28655,3.150000
28656,3.375000
28657,4.781250
28658,5.737500
28659,4.725000
28660,3.375000
28661,3.037500
28662,2.981250
28663,2.756250
28664,2.981250
28665,3.093750
28666,3.093750
28667,3.825000
28668,4.725000
28669,4.106250
28670,2.925000
28671,1.856250
