28928,2.981250
28929,1.968750
28930,2.081250
28931,2.812500
28932,3.262500
28933,3.656250
28934,2.475000
28935,1.125000
28936,0.675000
28937,0.956250
28938,0.900000
28939,0.450000
28940,0.450000
28941,0.450000
28942,1.125000
28943,3.431250
28944,4.275000
28945,2.306250
28946,1.237500
28947,1.125000
28948,0.618750
28949,0.450000
28950,1.800000
28951,2.756250
28952,2.250000
28953,2.531250
28954,4.050000
28955,4.275000
28956,3.656250
28957,3.037500
28958,3.037500
28959,2.925000
28960,3.093750
28961,3.262500
28962,2.250000
28963,1.293750
28964,1.800000
28965,2.250000
28966,1.912500
28967,1.293750
28968,0.618750
28969,-0.000220
28970,-0.225220
28971,0.281250
28972,0.675000
28973,0.900000
28974,1.293750
28975,1.575000
28976,1.068750
28977,0.450000
28978,0.450000
28979,0.956250
28980,0.618750
28981,0.281250
28982,0.675000
28983,1.237500
28984,1.575000
28985,1.350000
28986,0.281250
28987,0.281250
28988,1.575000
28989,2.756250
28990,2.418750
28991,2.756250
28992,3.318750
28993,2.981250
28994,2.475000
28995,3.262500
28996,3.375000
28997,2.925000
28998,2.418750
28999,1.575000
29000,0.618750
29001,0.618750
29002,2.137500
29003,3.037500
29004,2.700000
29005,1.856250
29006,1.125000
29007,0.506250
29008,1.518750
29009,2.475000
29010,1.518750
29011,1.068750
29012,1.800000
29013,1.856250
29014,1.800000
29015,3.206250
29016,4.893750
29017,4.668750
29018,3.375000
29019,2.868750
29020,2.700000
29021,2.081250
29022,2.250000
29023,2.531250
29024,2.137500
29025,2.250000
29026,3.150000
29027,2.812500
29028,1.125000
29029,-0.225220
29030,0.056250
29031,0.562500
29032,0.675000
29033,1.068750
29034,1.181250
29035,1.012500
29036,1.518750
29037,1.575000
29038,1.293750
29039,1.518750
29040,2.025000
29041,1.350000
29042,1.406250
29043,2.250000
29044,2.081250
29045,1.350000
29046,1.575000
29047,2.812500
29048,3.093750
29049,3.150000
29050,2.981250
29051,2.700000
29052,2.756250
29053,2.925000
29054,2.362500
29055,2.137500
