16768,1.237500
16769,0.506250
16770,0.900000
16771,1.575000
16772,2.531250
16773,3.825000
16774,4.050000
16775,2.418750
16776,0.618750
16777,0.562500
16778,1.518750
16779,1.575000
16780,1.968750
16781,2.981250
16782,3.093750
16783,2.981250
16784,3.262500
16785,3.206250
16786,2.700000
16787,2.531250
16788,2.418750
16789,1.406250
16790,0.281250
16791,0.506250
16792,1.350000
16793,2.025000
16794,2.981250
16795,3.375000
16796,2.418750
16797,2.025000
16798,2.081250
16799,1.125000
16800,0.056250
16801,1.350000
16802,2.700000
16803,1.800000
16804,0.675000
16805,0.618750
16806,0.056250
16807,0.281250
16808,1.181250
16809,1.125000
16810,-0.000220
16811,-0.056470
16812,0.506250
16813,1.856250
16814,3.431250
16815,3.881250
16816,2.756250
16817,1.631250
16818,1.800000
16819,1.406250
16820,0.900000
16821,0.731250
16822,1.125000
16823,0.900000
16824,0.956250
16825,1.575000
16826,1.631250
16827,0.450000
16828,1.012500
16829,1.968750
16830,1.575000
16831,0.337500
16832,-0.000220
16833,0.618750
16834,2.025000
16835,3.318750
16836,4.106250
16837,2.925000
16838,1.462500
16839,1.293750
16840,1.125000
16841,0.281250
16842,0.618750
16843,1.856250
16844,2.362500
16845,3.600000
16846,5.118750
16847,5.568750
16848,3.881250
16849,2.137500
16850,1.800000
16851,2.306250
16852,3.037500
16853,3.206250
16854,3.262500
16855,5.006250
16856,6.075000
16857,4.950000
16858,3.262500
16859,3.600000
16860,4.893750
16861,5.512500
16862,5.062500
16863,4.950000
16864,4.837500
16865,4.668750
16866,4.893750
16867,5.400000
16868,4.162500
16869,2.925000
16870,2.362500
16871,2.025000
16872,1.350000
16873,1.406250
16874,1.912500
16875,2.306250
16876,3.206250
16877,4.162500
16878,4.050000
16879,3.656250
16880,3.656250
16881,3.150000
16882,2.025000
16883,1.856250
16884,2.475000
16885,3.093750
16886,3.375000
16887,3.937500
16888,2.981250
16889,1.068750
16890,0.900000
16891,1.237500
16892,0.618750
16893,0.112500
16894,-0.000220
16895,0.112500
