26880,1.575000
26881,2.362500
26882,4.106250
26883,5.625000
26884,4.893750
26885,2.812500
26886,1.575000
26887,2.025000
26888,1.631250
26889,0.506250
26890,0.506250
26891,1.125000
26892,1.068750
26893,1.068750
26894,0.675000
26895,-0.168970
26896,-0.112720
26897,0.000000
26898,-0.675220
26899,-0.956470
26900,-0.281470
26901,0.000000
26902,0.562500
26903,1.912500
26904,2.475000
26905,1.800000
26906,1.125000
26907,1.068750
26908,1.125000
26909,0.618750
26910,1.068750
26911,2.137500
26912,3.600000
26913,5.006250
26914,5.006250
26915,3.318750
26916,2.812500
26917,3.712500
26918,3.656250
26919,1.912500
26920,1.068750
26921,1.575000
26922,1.968750
26923,2.418750
26924,3.375000
26925,2.981250
26926,1.462500
26927,0.731250
26928,0.675000
26929,0.562500
26930,0.618750
26931,1.012500
26932,1.012500
26933,1.293750
26934,2.700000
26935,4.050000
26936,4.275000
26937,4.050000
26938,2.981250
26939,1.462500
26940,0.900000
26941,1.181250
26942,1.462500
26943,2.418750
26944,3.881250
26945,4.612500
26946,3.431250
26947,3.656250
26948,4.162500
26949,3.037500
26950,1.350000
26951,1.856250
26952,2.925000
26953,4.162500
26954,4.837500
26955,4.893750
26956,3.937500
26957,2.981250
26958,3.206250
26959,4.275000
26960,4.668750
26961,4.162500
26962,3.881250
26963,4.162500
26964,5.062500
26965,5.175000
26966,3.656250
26967,2.137500
26968,2.081250
26969,1.856250
26970,1.125000
26971,1.125000
26972,1.800000
26973,1.237500
26974,-0.168970
26975,-0.281470
26976,1.068750
26977,2.137500
26978,2.081250
26979,1.012500
26980,-0.000220
26981,-0.168970
26982,0.281250
26983,0.900000
26984,1.406250
26985,2.700000
26986,3.825000
26987,2.925000
26988,2.137500
26989,2.981250
26990,3.712500
26991,2.812500
26992,1.462500
26993,1.012500
26994,1.125000
26995,2.250000
26996,3.600000
26997,3.150000
26998,1.462500
26999,0.393750
27000,-0.000220
27001,-0.562720
27002,-1.125220
27003,-1.125220
27004,-0.337720
27005,1.293750
27006,2.925000
27007,2.475000
