17024,0.056250
17025,-0.281470
17026,0.900000
17027,1.968750
17028,2.475000
17029,3.093750
17030,3.318750
17031,2.250000
17032,1.350000
17033,1.068750
17034,0.618750
17035,1.237500
17036,2.306250
17037,2.362500
17038,1.518750
17039,2.137500
17040,3.712500
17041,3.712500
17042,3.262500
17043,2.981250
17044,1.856250
17045,0.225000
17046,0.506250
17047,2.081250
17048,3.375000
17049,4.556250
17050,4.668750
17051,2.362500
17052,1.462500
17053,3.206250
17054,3.825000
17055,2.250000
17056,1.012500
17057,1.350000
17058,1.856250
17059,1.856250
17060,2.362500
17061,2.700000
17062,2.137500
17063,1.125000
17064,0.056250
17065,-0.506470
17066,-0.168970
17067,1.293750
17068,1.293750
17069,1.125000
17070,1.800000
17071,1.237500
17072,-0.168970
17073,-0.506470
17074,-0.281470
17075,-0.506470
17076,-1.350220
17077,-0.900220
17078,-0.337720
17079,-0.675220
17080,-0.506470
17081,0.000000
17082,-0.281470
17083,-0.731470
17084,-0.225220
17085,0.675000
17086,0.112500
17087,-0.393970
17088,-0.000220
17089,0.731250
17090,1.293750
17091,1.912500
17092,1.181250
17093,0.675000
17094,2.137500
17095,3.206250
17096,2.362500
17097,1.237500
17098,1.800000
17099,2.475000
17100,3.825000
17101,5.681250
17102,6.468750
17103,4.500000
17104,2.868750
17105,2.475000
17106,2.193750
17107,2.306250
17108,3.150000
17109,2.306250
17110,1.012500
17111,1.406250
17112,3.150000
17113,3.600000
17114,2.925000
17115,2.306250
17116,1.406250
17117,0.506250
17118,1.293750
17119,2.925000
17120,4.612500
17121,5.906250
17122,6.412500
17123,5.062500
17124,3.318750
17125,3.262500
17126,3.881250
17127,3.093750
17128,2.137500
17129,2.081250
17130,2.868750
17131,3.881250
17132,4.218750
17133,3.375000
17134,2.700000
17135,2.306250
17136,2.362500
17137,2.193750
17138,1.237500
17139,0.618750
17140,1.406250
17141,3.037500
17142,3.937500
17143,3.937500
17144,2.812500
17145,2.137500
17146,2.306250
17147,2.812500
17148,3.037500
17149,3.937500
17150,4.556250
17151,4.668750
