1280,5.568750
1281,6.412500
1282,5.175000
1283,3.318750
1284,3.431250
1285,3.993750
1286,2.475000
1287,1.575000
1288,3.037500
1289,5.062500
1290,5.962500
1291,6.356250
1292,5.737500
1293,4.275000
1294,4.162500
1295,4.781250
1296,4.725000
1297,4.106250
1298,4.331250
1299,5.062500
1300,5.793750
1301,6.300000
1302,5.737500
1303,4.500000
1304,4.668750
1305,5.625000
1306,4.612500
1307,2.868750
1308,3.712500
1309,4.837500
1310,4.725000
1311,4.218750
1312,4.050000
1313,2.868750
1314,2.700000
1315,3.825000
1316,3.825000
1317,2.306250
1318,1.968750
1319,2.700000
1320,3.656250
1321,4.612500
1322,5.625000
1323,5.400000
1324,4.725000
1325,5.400000
1326,5.512500
1327,4.162500
1328,3.318750
1329,3.206250
1330,3.431250
1331,4.612500
1332,5.850000
1333,5.568750
1334,3.825000
1335,3.037500
1336,3.206250
1337,2.925000
1338,1.968750
1339,2.475000
1340,3.881250
1341,4.893750
1342,5.906250
1343,6.693750
1344,4.781250
1345,2.868750
1346,3.375000
1347,4.950000
1348,5.400000
1349,5.906250
1350,6.918750
1351,-6.693750
1352,-6.187500
1353,-6.018750
1354,-6.975000
1355,6.750000
1356,-6.975000
1357,-6.918750
1358,5.681250
1359,4.500000
1360,4.837500
1361,5.793750
1362,6.356250
1363,6.693750
1364,6.581250
1365,5.962500
1366,5.850000
1367,5.400000
1368,3.656250
1369,1.912500
1370,1.800000
1371,2.418750
1372,3.037500
1373,3.768750
1374,4.106250
1375,3.093750
1376,2.250000
1377,2.981250
1378,3.037500
1379,2.700000
1380,3.262500
1381,3.881250
1382,4.500000
1383,4.781250
1384,4.050000
1385,3.093750
1386,3.318750
1387,4.331250
1388,3.993750
1389,3.150000
1390,3.600000
1391,3.600000
1392,3.656250
1393,4.725000
1394,6.412500
1395,6.525000
1396,4.781250
1397,3.600000
1398,3.375000
1399,2.868750
1400,2.868750
1401,2.925000
1402,2.306250
1403,2.418750
1404,3.881250
1405,4.950000
1406,3.993750
1407,2.418750
