2432,-1.237720
2433,0.000000
2434,0.393750
2435,-0.393970
2436,-0.956470
2437,-0.675220
2438,0.281250
2439,1.800000
2440,1.968750
2441,0.506250
2442,-0.112720
2443,0.393750
2444,1.068750
2445,0.900000
2446,1.068750
2447,0.956250
2448,1.068750
2449,2.981250
2450,5.175000
2451,5.006250
2452,3.825000
2453,3.375000
2454,2.868750
2455,1.462500
2456,2.193750
2457,4.050000
2458,4.950000
2459,5.175000
2460,5.737500
2461,4.950000
2462,3.600000
2463,3.262500
2464,3.937500
2465,4.162500
2466,4.106250
2467,4.162500
2468,3.150000
2469,3.206250
2470,4.950000
2471,5.512500
2472,3.037500
2473,1.518750
2474,1.631250
2475,1.575000
2476,0.450000
2477,-0.056470
2478,-0.056470
2479,-0.281470
2480,0.225000
2481,1.012500
2482,0.000000
2483,-0.562720
2484,-0.337720
2485,0.618750
2486,0.450000
2487,-0.393970
2488,-1.912720
2489,-2.306470
2490,-0.337720
2491,1.800000
2492,1.237500
2493,0.056250
2494,0.112500
2495,0.506250
2496,0.281250
2497,0.562500
2498,1.631250
2499,2.362500
2500,2.700000
2501,3.206250
2502,2.531250
2503,0.956250
2504,1.181250
2505,2.306250
2506,2.250000
2507,1.631250
2508,1.856250
2509,1.912500
2510,3.037500
2511,4.893750
2512,5.568750
2513,4.106250
2514,3.375000
2515,4.668750
2516,5.175000
2517,5.006250
2518,5.737500
2519,5.850000
2520,5.793750
2521,6.693750
2522,-6.918750
2523,5.906250
2524,4.218750
2525,4.162500
2526,4.275000
2527,3.656250
2528,3.150000
2529,2.925000
2530,2.137500
2531,2.362500
2532,3.600000
2533,3.206250
2534,2.250000
2535,2.306250
2536,2.418750
2537,0.393750
2538,-1.237720
2539,-0.675220
2540,0.225000
2541,0.618750
2542,1.293750
2543,1.800000
2544,0.562500
2545,0.056250
2546,0.337500
2547,0.281250
2548,-0.000220
2549,0.731250
2550,1.800000
2551,2.137500
2552,3.150000
2553,4.106250
2554,3.881250
2555,2.981250
2556,1.856250
2557,0.450000
2558,-0.337720
2559,0.618750
