18688,1.575000
18689,1.968750
18690,2.812500
18691,3.093750
18692,2.081250
18693,1.518750
18694,1.800000
18695,1.631250
18696,1.462500
18697,2.306250
18698,3.375000
18699,3.093750
18700,2.925000
18701,3.656250
18702,3.150000
18703,2.306250
18704,2.756250
18705,3.093750
18706,2.250000
18707,2.193750
18708,3.318750
18709,3.881250
18710,4.612500
18711,5.625000
18712,5.175000
18713,3.037500
18714,1.856250
18715,2.137500
18716,2.193750
18717,1.800000
18718,2.025000
18719,1.912500
18720,1.856250
18721,2.306250
18722,3.093750
18723,2.362500
18724,1.181250
18725,0.393750
18726,0.956250
18727,2.193750
18728,2.925000
18729,2.306250
18730,1.856250
18731,2.812500
18732,4.612500
18733,4.275000
18734,2.868750
18735,2.418750
18736,2.306250
18737,1.237500
18738,0.056250
18739,-0.506470
18740,-0.506470
18741,0.450000
18742,1.800000
18743,1.518750
18744,0.393750
18745,0.168750
18746,0.675000
18747,0.056250
18748,-1.068970
18749,-0.506470
18750,0.281250
18751,1.350000
18752,2.925000
18753,3.600000
18754,1.968750
18755,0.956250
18756,1.518750
18757,2.250000
18758,1.968750
18759,1.350000
18760,1.181250
18761,0.450000
18762,0.393750
18763,1.800000
18764,1.575000
18765,0.506250
18766,0.225000
18767,0.225000
18768,0.450000
18769,1.068750
18770,0.956250
18771,0.506250
18772,1.125000
18773,2.756250
18774,3.150000
18775,2.137500
18776,1.800000
18777,2.025000
18778,1.350000
18779,1.518750
18780,2.418750
18781,2.868750
18782,3.318750
18783,5.006250
18784,6.412500
18785,5.512500
18786,4.275000
18787,4.050000
18788,3.150000
18789,1.912500
18790,2.025000
18791,2.868750
18792,3.262500
18793,3.881250
18794,4.275000
18795,3.150000
18796,2.025000
18797,1.575000
18798,0.562500
18799,-1.012720
18800,-0.618970
18801,1.012500
18802,1.518750
18803,2.025000
18804,3.150000
18805,3.375000
18806,3.318750
18807,3.375000
18808,3.262500
18809,2.700000
18810,2.981250
18811,4.162500
18812,4.556250
18813,4.331250
18814,4.500000
18815,4.106250
