12800,2.137500
12801,2.362500
12802,3.206250
12803,3.825000
12804,4.218750
12805,4.668750
12806,4.893750
12807,4.162500
12808,3.656250
12809,4.218750
12810,4.500000
12811,3.993750
12812,3.993750
12813,3.881250
12814,4.218750
12815,4.668750
12816,4.106250
12817,2.475000
12818,2.025000
12819,1.575000
12820,0.506250
12821,-0.956470
12822,-1.012720
12823,-0.450220
12824,-0.337720
12825,1.125000
12826,3.825000
12827,3.712500
12828,1.012500
12829,-0.112720
12830,0.168750
12831,-0.056470
12832,-0.056470
12833,0.506250
12834,0.675000
12835,1.181250
12836,2.418750
12837,2.981250
12838,2.756250
12839,3.150000
12840,3.600000
12841,3.206250
12842,2.700000
12843,2.531250
12844,3.375000
12845,4.950000
12846,5.737500
12847,4.950000
12848,3.093750
12849,2.418750
12850,2.812500
12851,2.700000
12852,1.912500
12853,1.968750
12854,2.475000
12855,2.981250
12856,3.656250
12857,5.006250
12858,4.612500
12859,3.318750
12860,3.262500
12861,3.206250
12862,2.418750
12863,2.025000
12864,2.700000
12865,4.275000
12866,5.681250
12867,6.412500
12868,5.962500
12869,4.893750
12870,4.331250
12871,3.825000
12872,2.531250
12873,1.518750
12874,1.912500
12875,2.193750
12876,3.150000
12877,4.500000
12878,4.612500
12879,2.925000
12880,1.125000
12881,0.675000
12882,0.506250
12883,-0.337720
12884,-0.562720
12885,0.056250
12886,0.393750
12887,0.618750
12888,1.125000
12889,0.900000
12890,0.450000
12891,0.056250
12892,-0.168970
12893,-0.168970
12894,0.056250
12895,-0.056470
12896,0.506250
12897,2.812500
12898,4.218750
12899,3.656250
12900,2.981250
12901,3.375000
12902,2.868750
12903,1.518750
12904,1.068750
12905,1.575000
12906,1.968750
12907,2.812500
12908,4.668750
12909,6.412500
12910,5.231250
12911,3.262500
12912,2.812500
12913,4.725000
12914,4.725000
12915,3.768750
12916,3.712500
12917,4.050000
12918,2.925000
12919,1.912500
12920,2.025000
12921,1.968750
12922,1.518750
12923,2.193750
12924,2.812500
12925,3.093750
12926,4.162500
12927,5.400000
