22656,0.281250
22657,1.125000
22658,1.462500
22659,1.856250
22660,1.631250
22661,1.237500
22662,1.237500
22663,1.856250
22664,2.418750
22665,2.756250
22666,2.700000
22667,2.306250
22668,2.756250
22669,4.050000
22670,4.556250
22671,4.275000
22672,4.612500
22673,4.725000
22674,4.500000
22675,4.500000
22676,5.175000
22677,5.962500
22678,6.412500
22679,6.918750
22680,-7.143750
22681,6.412500
22682,5.906250
22683,6.075000
22684,6.075000
22685,5.400000
22686,4.556250
22687,4.106250
22688,3.881250
22689,3.825000
22690,3.656250
22691,2.868750
22692,2.250000
22693,2.193750
22694,1.406250
22695,-0.337720
22696,-1.237720
22697,-0.506470
22698,0.506250
22699,2.306250
22700,3.768750
22701,2.925000
22702,1.125000
22703,0.618750
22704,1.237500
22705,0.956250
22706,0.675000
22707,1.181250
22708,1.181250
22709,0.675000
22710,1.012500
22711,1.012500
22712,0.281250
22713,0.337500
22714,0.618750
22715,0.450000
22716,0.618750
22717,1.968750
22718,2.418750
22719,2.700000
22720,3.656250
22721,4.218750
22722,3.600000
22723,3.206250
22724,3.600000
22725,3.431250
22726,2.812500
22727,2.081250
22728,2.362500
22729,3.993750
22730,6.300000
22731,7.031250
22732,5.118750
22733,3.037500
22734,2.925000
22735,3.656250
22736,3.656250
22737,3.656250
22738,3.881250
22739,3.262500
22740,2.756250
22741,4.275000
22742,5.456250
22743,4.893750
22744,4.556250
22745,4.162500
22746,2.925000
22747,1.518750
22748,1.406250
22749,1.237500
22750,0.675000
22751,1.350000
22752,2.981250
22753,3.431250
22754,3.093750
22755,3.093750
22756,2.925000
22757,2.362500
22758,2.868750
22759,2.306250
22760,1.800000
22761,2.193750
22762,2.925000
22763,1.462500
22764,0.225000
22765,-0.000220
22766,0.056250
22767,-0.000220
22768,0.056250
22769,0.393750
22770,0.337500
22771,0.562500
22772,2.250000
22773,2.981250
22774,2.925000
22775,3.150000
22776,3.600000
22777,3.037500
22778,2.250000
22779,1.406250
22780,0.956250
22781,1.631250
22782,4.218750
22783,5.006250
