22784,3.262500
22785,1.912500
22786,1.518750
22787,2.193750
22788,2.868750
22789,3.937500
22790,4.331250
22791,5.118750
22792,6.300000
22793,5.850000
22794,4.162500
22795,3.093750
22796,2.981250
22797,3.206250
22798,2.362500
22799,1.800000
22800,1.350000
22801,1.968750
22802,2.925000
22803,3.937500
22804,3.656250
22805,2.812500
22806,2.306250
22807,2.700000
22808,2.925000
22809,3.206250
22810,2.812500
22811,2.137500
22812,2.531250
22813,3.881250
22814,3.993750
22815,2.418750
22816,1.800000
22817,1.575000
22818,0.450000
22819,0.112500
22820,0.562500
22821,0.506250
22822,0.562500
22823,2.081250
22824,3.206250
22825,2.081250
22826,0.337500
22827,0.112500
22828,1.125000
22829,1.856250
22830,2.250000
22831,2.193750
22832,1.912500
22833,2.137500
22834,2.925000
22835,2.081250
22836,1.125000
22837,0.450000
22838,0.281250
22839,0.168750
22840,0.731250
22841,1.800000
22842,2.362500
22843,3.206250
22844,4.106250
22845,3.656250
22846,2.475000
22847,3.206250
22848,4.106250
22849,3.431250
22850,3.431250
22851,4.950000
22852,5.737500
22853,5.793750
22854,6.412500
22855,6.356250
22856,4.612500
22857,2.981250
22858,3.600000
22859,4.275000
22860,3.037500
22861,1.856250
22862,1.800000
22863,2.306250
22864,3.318750
22865,4.162500
22866,3.600000
22867,2.981250
22868,2.362500
22869,2.362500
22870,2.475000
22871,2.700000
22872,2.362500
22873,2.756250
22874,3.825000
22875,4.050000
22876,2.475000
22877,0.675000
22878,0.393750
22879,0.168750
22880,-0.675220
22881,-1.237720
22882,-0.900220
22883,-0.112720
22884,1.125000
22885,2.756250
22886,2.306250
22887,0.618750
22888,0.225000
22889,0.337500
22890,0.000000
22891,0.281250
22892,1.462500
22893,2.306250
22894,3.600000
22895,5.118750
22896,5.062500
22897,3.037500
22898,2.700000
22899,3.431250
22900,3.262500
22901,2.362500
22902,2.925000
22903,3.881250
22904,3.825000
22905,3.656250
22906,4.106250
22907,3.093750
22908,2.250000
22909,3.937500
22910,5.456250
22911,4.106250
