8960,6.356250
8961,4.500000
8962,3.037500
8963,3.150000
8964,3.262500
8965,2.868750
8966,3.318750
8967,3.881250
8968,3.206250
8969,3.150000
8970,3.712500
8971,2.306250
8972,0.506250
8973,0.225000
8974,0.056250
8975,-0.731470
8976,-1.237720
8977,-1.125220
8978,-1.350220
8979,-0.618970
8980,1.068750
8981,1.518750
8982,0.450000
8983,0.337500
8984,0.562500
8985,0.450000
8986,0.000000
8987,1.125000
8988,2.362500
8989,3.093750
8990,3.656250
8991,3.375000
8992,3.037500
8993,3.768750
8994,4.106250
8995,3.656250
8996,2.475000
8997,2.868750
8998,3.712500
8999,4.275000
9000,4.950000
9001,5.175000
9002,3.937500
9003,3.712500
9004,3.431250
9005,2.981250
9006,2.756250
9007,3.262500
9008,3.825000
9009,4.050000
9010,4.893750
9011,5.793750
9012,4.725000
9013,2.925000
9014,2.981250
9015,3.318750
9016,2.306250
9017,1.293750
9018,1.462500
9019,1.912500
9020,3.768750
9021,5.793750
9022,5.681250
9023,3.431250
9024,2.475000
9025,3.600000
9026,4.668750
9027,5.006250
9028,4.781250
9029,4.162500
9030,3.825000
9031,3.375000
9032,3.206250
9033,2.250000
9034,1.125000
9035,0.675000
9036,0.562500
9037,0.112500
9038,0.506250
9039,1.237500
9040,1.968750
9041,2.812500
9042,3.768750
9043,2.925000
9044,1.293750
9045,1.350000
9046,2.250000
9047,1.800000
9048,1.181250
9049,1.068750
9050,0.675000
9051,1.462500
9052,3.656250
9053,4.556250
9054,3.206250
9055,2.362500
9056,2.081250
9057,1.462500
9058,1.800000
9059,2.925000
9060,3.318750
9061,3.656250
9062,3.937500
9063,4.106250
9064,3.656250
9065,3.656250
9066,3.318750
9067,2.250000
9068,1.181250
9069,2.362500
9070,4.106250
9071,4.556250
9072,3.993750
9073,5.062500
9074,5.737500
9075,4.893750
9076,3.431250
9077,2.531250
9078,2.756250
9079,2.925000
9080,2.812500
9081,2.531250
9082,3.318750
9083,4.556250
9084,3.825000
9085,1.968750
9086,1.462500
9087,2.362500
