10368,1.406250
10369,-0.506470
10370,-1.125220
10371,-0.450220
10372,0.000000
10373,0.675000
10374,1.800000
10375,1.350000
10376,0.337500
10377,0.731250
10378,0.900000
10379,-0.225220
10380,-0.450220
10381,0.562500
10382,1.856250
10383,3.206250
10384,4.500000
10385,3.712500
10386,1.631250
10387,0.506250
10388,0.112500
10389,-0.281470
10390,-0.281470
10391,0.618750
10392,1.350000
10393,2.193750
10394,3.600000
10395,3.656250
10396,2.475000
10397,2.418750
10398,2.981250
10399,3.037500
10400,3.093750
10401,3.712500
10402,4.106250
10403,4.500000
10404,5.175000
10405,5.625000
10406,4.612500
10407,3.712500
10408,3.375000
10409,3.712500
10410,3.318750
10411,3.656250
10412,4.893750
10413,5.568750
10414,5.906250
10415,-7.200000
10416,-7.031250
10417,-7.143750
10418,-7.143750
10419,6.412500
10420,5.006250
10421,4.500000
10422,5.062500
10423,5.512500
10424,5.231250
10425,4.837500
10426,4.556250
10427,4.331250
10428,3.937500
10429,2.981250
10430,1.968750
10431,1.293750
10432,1.518750
10433,1.631250
10434,1.968750
10435,2.981250
10436,3.093750
10437,0.956250
10438,0.168750
10439,1.012500
10440,0.956250
10441,-0.450220
10442,-0.506470
10443,0.056250
10444,0.450000
10445,2.137500
10446,4.500000
10447,4.162500
10448,2.868750
10449,2.250000
10450,1.800000
10451,1.012500
10452,0.956250
10453,1.800000
10454,2.418750
10455,2.868750
10456,3.150000
10457,2.812500
10458,2.025000
10459,2.025000
10460,1.912500
10461,0.393750
10462,-0.900220
10463,-0.393970
10464,0.675000
10465,2.193750
10466,3.712500
10467,3.937500
10468,2.025000
10469,0.900000
10470,1.631250
10471,2.081250
10472,1.912500
10473,2.700000
10474,3.150000
10475,3.375000
10476,4.668750
10477,5.400000
10478,3.206250
10479,0.450000
10480,0.900000
10481,2.362500
10482,2.193750
10483,1.968750
10484,1.912500
10485,2.193750
10486,3.712500
10487,4.893750
10488,3.881250
10489,1.181250
10490,-0.112720
10491,-0.000220
10492,0.000000
10493,-0.112720
10494,0.506250
10495,1.406250
