20736,1.800000
20737,1.856250
20738,0.900000
20739,0.562500
20740,0.956250
20741,1.462500
20742,2.081250
20743,1.406250
20744,0.056250
20745,-1.068970
20746,-1.912720
20747,-2.137720
20748,-2.025220
20749,-1.068970
20750,0.112500
20751,1.012500
20752,1.181250
20753,1.518750
20754,1.462500
20755,1.800000
20756,1.631250
20757,1.293750
20758,1.012500
20759,1.462500
20760,2.193750
20761,3.206250
20762,4.275000
20763,4.725000
20764,3.768750
20765,2.981250
20766,2.475000
20767,2.418750
20768,2.531250
20769,3.656250
20770,3.768750
20771,2.475000
20772,2.700000
20773,4.331250
20774,4.668750
20775,3.375000
20776,2.925000
20777,2.362500
20778,1.350000
20779,1.912500
20780,3.881250
20781,4.556250
20782,3.993750
20783,4.331250
20784,4.893750
20785,4.162500
20786,3.375000
20787,2.531250
20788,0.900000
20789,-0.281470
20790,0.112500
20791,0.618750
20792,0.731250
20793,1.237500
20794,1.518750
20795,0.450000
20796,0.337500
20797,1.575000
20798,1.350000
20799,-0.000220
20800,0.000000
20801,1.125000
20802,2.250000
20803,3.037500
20804,3.712500
20805,3.037500
20806,1.968750
20807,1.406250
20808,1.575000
20809,1.968750
20810,2.137500
20811,2.756250
20812,3.375000
20813,4.162500
20814,5.400000
20815,5.062500
20816,3.993750
20817,3.881250
20818,3.656250
20819,2.475000
20820,2.025000
20821,2.531250
20822,3.375000
20823,4.556250
20824,5.681250
20825,6.356250
20826,5.118750
20827,5.006250
20828,5.737500
20829,5.006250
20830,3.150000
20831,2.306250
20832,2.756250
20833,4.500000
20834,6.412500
20835,6.581250
20836,4.218750
20837,2.475000
20838,2.756250
20839,3.768750
20840,3.656250
20841,2.306250
20842,1.575000
20843,2.081250
20844,3.037500
20845,3.993750
20846,3.262500
20847,1.800000
20848,1.125000
20849,1.575000
20850,1.968750
20851,1.800000
20852,1.237500
20853,0.450000
20854,1.012500
20855,2.081250
20856,2.025000
20857,0.675000
20858,0.281250
20859,0.618750
20860,0.281250
20861,-0.393970
20862,0.112500
20863,0.506250
