3584,-0.225220
3585,-0.168970
3586,0.281250
3587,1.350000
3588,2.812500
3589,4.218750
3590,4.331250
3591,2.981250
3592,1.237500
3593,1.012500
3594,1.575000
3595,2.418750
3596,3.206250
3597,2.418750
3598,2.137500
3599,3.768750
3600,4.275000
3601,3.825000
3602,3.656250
3603,3.881250
3604,3.375000
3605,3.093750
3606,4.106250
3607,4.218750
3608,4.106250
3609,4.950000
3610,5.118750
3611,4.050000
3612,3.993750
3613,4.218750
3614,3.825000
3615,2.868750
3616,2.981250
3617,3.375000
3618,3.768750
3619,4.331250
3620,5.568750
3621,4.837500
3622,3.825000
3623,4.500000
3624,4.275000
3625,2.137500
3626,1.237500
3627,1.912500
3628,2.193750
3629,3.318750
3630,4.275000
3631,2.137500
3632,-1.237720
3633,-1.912720
3634,-0.281470
3635,0.112500
3636,-0.056470
3637,0.281250
3638,0.450000
3639,1.350000
3640,3.318750
3641,4.612500
3642,3.093750
3643,1.575000
3644,1.068750
3645,0.675000
3646,0.731250
3647,1.575000
3648,1.293750
3649,1.237500
3650,2.306250
3651,3.262500
3652,2.475000
3653,2.081250
3654,2.418750
3655,2.081250
3656,1.068750
3657,1.518750
3658,2.193750
3659,2.756250
3660,3.993750
3661,5.118750
3662,4.612500
3663,3.318750
3664,2.306250
3665,1.237500
3666,0.000000
3667,0.281250
3668,2.025000
3669,3.262500
3670,3.712500
3671,4.275000
3672,3.881250
3673,2.250000
3674,1.518750
3675,1.068750
3676,-0.056470
3677,-0.000220
3678,0.900000
3679,1.012500
3680,0.956250
3681,1.237500
3682,1.518750
3683,0.281250
3684,-0.393970
3685,-0.506470
3686,-0.900220
3687,-1.350220
3688,-1.125220
3689,-0.675220
3690,-0.225220
3691,1.181250
3692,2.925000
3693,2.925000
3694,2.193750
3695,2.193750
3696,1.800000
3697,0.618750
3698,0.450000
3699,1.068750
3700,1.518750
3701,2.700000
3702,3.037500
3703,1.968750
3704,1.293750
3705,2.025000
3706,2.700000
3707,1.575000
3708,0.900000
3709,1.856250
3710,2.925000
3711,2.981250
