24832,3.431250
24833,4.781250
24834,4.612500
24835,3.712500
24836,3.318750
24837,2.306250
24838,0.562500
24839,0.450000
24840,2.193750
24841,3.825000
24842,4.050000
24843,3.825000
24844,2.531250
24845,1.462500
24846,1.350000
24847,1.237500
24848,0.506250
24849,0.225000
24850,0.337500
24851,0.281250
24852,1.181250
24853,2.250000
24854,1.856250
24855,0.900000
24856,0.506250
24857,0.337500
24858,0.281250
24859,0.000000
24860,0.112500
24861,0.393750
24862,1.462500
24863,3.093750
24864,3.206250
24865,1.518750
24866,0.900000
24867,0.900000
24868,0.506250
24869,0.000000
24870,0.618750
24871,1.912500
24872,2.362500
24873,2.981250
24874,3.431250
24875,3.825000
24876,4.106250
24877,4.725000
24878,5.006250
24879,4.612500
24880,3.993750
24881,4.050000
24882,4.275000
24883,4.668750
24884,4.950000
24885,4.331250
24886,3.150000
24887,2.812500
24888,3.150000
24889,2.981250
24890,2.418750
24891,2.700000
24892,2.306250
24893,2.362500
24894,2.756250
24895,2.475000
24896,2.137500
24897,2.981250
24898,3.150000
24899,2.250000
24900,1.406250
24901,1.575000
24902,2.250000
24903,2.250000
24904,2.475000
24905,2.868750
24906,1.800000
24907,0.506250
24908,0.281250
24909,0.675000
24910,1.068750
24911,1.350000
24912,1.968750
24913,2.531250
24914,3.150000
24915,3.881250
24916,3.600000
24917,2.981250
24918,3.093750
24919,2.868750
24920,1.293750
24921,0.506250
24922,1.012500
24923,1.631250
24924,2.868750
24925,3.881250
24926,3.993750
24927,3.037500
24928,2.306250
24929,2.362500
24930,1.968750
24931,1.462500
24932,2.812500
24933,4.106250
24934,4.162500
24935,3.768750
24936,3.825000
24937,3.431250
24938,3.206250
24939,3.093750
24940,1.575000
24941,0.393750
24942,1.856250
24943,3.600000
24944,4.275000
24945,4.781250
24946,4.950000
24947,3.431250
24948,1.518750
24949,1.012500
24950,1.125000
24951,0.731250
24952,0.562500
24953,0.618750
24954,0.618750
24955,1.406250
24956,2.700000
24957,2.756250
24958,1.856250
24959,1.350000
