29568,3.712500
29569,4.668750
29570,5.118750
29571,5.118750
29572,4.781250
29573,4.106250
29574,3.150000
29575,2.362500
29576,2.081250
29577,1.350000
29578,1.293750
29579,2.025000
29580,2.868750
29581,2.193750
29582,0.562500
29583,-0.281470
29584,-0.562720
29585,-0.618970
29586,-0.168970
29587,0.000000
29588,-0.056470
29589,0.900000
29590,2.137500
29591,1.575000
29592,0.393750
29593,0.281250
29594,1.012500
29595,1.181250
29596,1.518750
29597,2.418750
29598,2.868750
29599,3.093750
29600,3.712500
29601,3.600000
29602,2.812500
29603,3.150000
29604,3.937500
29605,3.825000
29606,3.375000
29607,3.206250
29608,3.150000
29609,3.375000
29610,4.331250
29611,5.118750
29612,4.218750
29613,2.868750
29614,2.418750
29615,2.362500
29616,1.518750
29617,2.250000
29618,2.981250
29619,2.700000
29620,2.193750
29621,2.700000
29622,2.193750
29623,1.406250
29624,0.675000
29625,0.168750
29626,0.112500
29627,1.012500
29628,1.856250
29629,2.025000
29630,2.418750
29631,3.712500
29632,3.825000
29633,2.925000
29634,2.475000
29635,2.306250
29636,1.856250
29637,1.800000
29638,2.700000
29639,3.431250
29640,3.600000
29641,3.375000
29642,2.700000
29643,1.012500
29644,0.506250
29645,1.462500
29646,2.081250
29647,1.518750
29648,1.012500
29649,0.675000
29650,0.675000
29651,0.900000
29652,1.181250
29653,1.125000
29654,1.462500
29655,1.856250
29656,1.912500
29657,1.631250
29658,1.518750
29659,1.462500
29660,1.856250
29661,3.262500
29662,5.006250
29663,4.668750
29664,3.206250
29665,2.868750
29666,3.318750
29667,3.712500
29668,3.318750
29669,2.868750
29670,2.418750
29671,2.868750
29672,3.600000
29673,3.431250
29674,2.193750
29675,1.462500
29676,2.700000
29677,3.600000
29678,2.925000
29679,2.137500
29680,2.025000
29681,2.362500
29682,3.768750
29683,4.668750
29684,4.106250
29685,3.262500
29686,2.868750
29687,2.250000
29688,1.237500
29689,1.800000
29690,2.981250
29691,3.712500
29692,3.375000
29693,2.981250
29694,2.250000
29695,1.912500
