13824,0.506250
13825,0.450000
13826,-0.000220
13827,-0.393970
13828,-0.900220
13829,-1.068970
13830,-0.337720
13831,0.562500
13832,0.225000
13833,-0.393970
13834,-0.506470
13835,-0.562720
13836,-0.337720
13837,0.956250
13838,2.475000
13839,3.600000
13840,4.668750
13841,5.737500
13842,4.725000
13843,3.150000
13844,3.150000
13845,3.656250
13846,2.925000
13847,2.081250
13848,1.912500
13849,2.306250
13850,3.881250
13851,5.568750
13852,5.906250
13853,5.175000
13854,5.400000
13855,5.231250
13856,4.106250
13857,3.206250
13858,3.600000
13859,3.937500
13860,4.837500
13861,6.075000
13862,6.918750
13863,5.175000
13864,3.318750
13865,3.262500
13866,3.937500
13867,4.162500
13868,4.162500
13869,3.768750
13870,3.881250
13871,4.612500
13872,5.006250
13873,2.925000
13874,0.168750
13875,-0.225220
13876,-0.000220
13877,-0.618970
13878,-0.450220
13879,0.900000
13880,1.462500
13881,1.856250
13882,2.475000
13883,2.081250
13884,0.618750
13885,-0.056470
13886,-0.618970
13887,-1.575220
13888,-1.856470
13889,-0.675220
13890,0.000000
13891,0.112500
13892,0.393750
13893,1.181250
13894,0.506250
13895,-0.225220
13896,-0.562720
13897,-0.900220
13898,-1.125220
13899,-0.956470
13900,-0.450220
13901,0.337500
13902,1.406250
13903,2.418750
13904,1.912500
13905,0.393750
13906,-1.012720
13907,-2.250220
13908,-2.306470
13909,-0.450220
13910,1.518750
13911,2.362500
13912,2.081250
13913,2.137500
13914,2.700000
13915,2.418750
13916,2.700000
13917,2.250000
13918,1.181250
13919,0.281250
13920,0.450000
13921,1.518750
13922,2.868750
13923,3.375000
13924,3.262500
13925,2.193750
13926,1.968750
13927,2.418750
13928,2.025000
13929,1.350000
13930,1.800000
13931,2.306250
13932,3.206250
13933,1.575000
13934,1.068750
13935,1.518750
13936,1.912500
13937,1.800000
13938,1.350000
13939,0.618750
13940,0.675000
13941,1.912500
13942,2.812500
13943,2.025000
13944,0.618750
13945,0.900000
13946,1.293750
13947,0.900000
13948,0.562500
13949,1.293750
13950,2.868750
13951,4.893750
