21888,1.012500
21889,1.350000
21890,1.800000
21891,2.025000
21892,1.912500
21893,2.081250
21894,2.812500
21895,2.700000
21896,1.575000
21897,1.462500
21898,2.418750
21899,3.150000
21900,3.825000
21901,4.162500
21902,3.431250
21903,2.475000
21904,2.700000
21905,2.756250
21906,2.306250
21907,2.362500
21908,3.262500
21909,3.937500
21910,4.162500
21911,4.781250
21912,4.162500
21913,2.700000
21914,2.137500
21915,2.250000
21916,1.293750
21917,-0.056470
21918,-0.562720
21919,0.337500
21920,1.968750
21921,3.037500
21922,3.262500
21923,2.362500
21924,1.462500
21925,1.912500
21926,2.362500
21927,1.968750
21928,1.856250
21929,2.137500
21930,2.531250
21931,3.600000
21932,4.275000
21933,3.768750
21934,2.193750
21935,1.350000
21936,1.125000
21937,0.618750
21938,0.337500
21939,0.506250
21940,0.562500
21941,1.293750
21942,2.081250
21943,2.362500
21944,2.193750
21945,2.362500
21946,2.137500
21947,1.125000
21948,0.393750
21949,1.575000
21950,3.037500
21951,3.206250
21952,3.656250
21953,3.993750
21954,3.037500
21955,2.081250
21956,2.137500
21957,2.137500
21958,1.912500
21959,2.137500
21960,2.868750
21961,3.881250
21962,5.062500
21963,6.300000
21964,5.062500
21965,3.093750
21966,2.925000
21967,3.600000
21968,2.925000
21969,2.250000
21970,2.025000
21971,1.406250
21972,1.237500
21973,1.406250
21974,0.900000
21975,-0.225220
21976,-0.900220
21977,-1.125220
21978,-1.125220
21979,-0.900220
21980,-0.337720
21981,0.056250
21982,1.181250
21983,2.025000
21984,1.968750
21985,1.350000
21986,2.025000
21987,3.150000
21988,2.981250
21989,1.350000
21990,1.237500
21991,2.362500
21992,3.825000
21993,4.331250
21994,5.118750
21995,4.500000
21996,3.206250
21997,2.475000
21998,2.137500
21999,2.193750
22000,2.418750
22001,2.418750
22002,2.756250
22003,3.881250
22004,4.893750
22005,4.275000
22006,2.981250
22007,3.375000
22008,4.893750
22009,4.837500
22010,4.500000
22011,4.725000
22012,4.668750
22013,4.556250
22014,4.725000
22015,4.725000
