22400,2.362500
22401,1.856250
22402,2.193750
22403,3.712500
22404,3.993750
22405,2.868750
22406,2.250000
22407,2.475000
22408,1.575000
22409,0.281250
22410,0.618750
22411,1.912500
22412,2.418750
22413,2.250000
22414,2.418750
22415,2.418750
22416,2.306250
22417,2.081250
22418,1.462500
22419,1.237500
22420,2.193750
22421,3.037500
22422,2.700000
22423,2.418750
22424,3.150000
22425,2.868750
22426,2.531250
22427,2.981250
22428,2.250000
22429,0.675000
22430,0.000000
22431,0.281250
22432,0.956250
22433,2.812500
22434,4.668750
22435,4.837500
22436,3.037500
22437,1.856250
22438,1.856250
22439,1.912500
22440,1.181250
22441,1.181250
22442,1.125000
22443,1.012500
22444,1.068750
22445,1.800000
22446,0.675000
22447,0.393750
22448,1.462500
22449,1.631250
22450,0.956250
22451,1.012500
22452,1.181250
22453,1.800000
22454,2.868750
22455,3.656250
22456,2.925000
22457,1.968750
22458,1.912500
22459,2.475000
22460,2.475000
22461,2.362500
22462,1.912500
22463,0.900000
22464,0.281250
22465,1.068750
22466,1.800000
22467,1.518750
22468,2.137500
22469,2.925000
22470,2.756250
22471,1.293750
22472,0.900000
22473,1.125000
22474,1.912500
22475,3.093750
22476,4.218750
22477,3.881250
22478,2.475000
22479,1.518750
22480,0.956250
22481,0.337500
22482,1.406250
22483,3.037500
22484,3.937500
22485,4.668750
22486,5.681250
22487,5.681250
22488,4.893750
22489,3.881250
22490,2.362500
22491,1.012500
22492,0.900000
22493,2.250000
22494,3.993750
22495,4.781250
22496,4.162500
22497,2.362500
22498,1.406250
22499,2.362500
22500,3.431250
22501,2.812500
22502,2.081250
22503,2.250000
22504,2.418750
22505,3.600000
22506,4.837500
22507,4.725000
22508,3.037500
22509,1.968750
22510,2.700000
22511,4.218750
22512,5.568750
22513,5.850000
22514,4.556250
22515,2.868750
22516,3.150000
22517,4.218750
22518,3.318750
22519,2.531250
22520,3.037500
22521,3.262500
22522,3.093750
22523,2.868750
22524,2.700000
22525,2.475000
22526,2.475000
22527,2.531250
