23296,-6.862280
23297,6.300220
23298,4.500220
23299,2.700220
23300,2.756470
23301,3.768970
23302,2.925220
23303,1.012720
23304,-0.450000
23305,-0.675000
23306,-2.137500
23307,-4.837500
23308,-6.300000
23309,-6.806250
23310,6.693750
23311,4.893750
23312,3.712500
23313,2.700000
23314,2.081250
23315,2.250000
23316,2.137500
23317,-0.000220
23318,-2.868970
23319,-5.400220
23320,7.031030
23321,5.906030
23322,6.074780
23323,6.018530
23324,5.174780
23325,4.837280
23326,5.287280
23327,5.287280
23328,4.443530
23329,3.037280
23330,0.899780
23331,-0.619189
23332,-1.519189
23333,-2.362939
23334,-2.981689
23335,-3.094189
23336,-2.531689
23337,-3.319189
23338,-4.781689
23339,-3.319189
23340,-0.506689
23341,-0.956689
23342,-2.475439
23343,-2.419189
23344,-1.237939
23345,0.224780
23346,0.787280
23347,0.562280
23348,-1.012939
23349,-1.237939
23350,-0.225439
23351,-0.169189
23352,-0.450439
23353,0.393530
23354,2.418530
23355,5.006030
23356,7.143530
23357,-6.637720
23358,5.962280
23359,4.443530
23360,4.781030
23361,5.399780
23362,5.399780
23363,5.681030
23364,6.693530
23365,-6.075220
23366,-4.612720
23367,-3.600220
23368,-4.162720
23369,-5.850220
23370,-6.075220
23371,-5.400220
23372,-4.668970
23373,-4.162720
23374,-4.837720
23375,-5.850220
23376,-5.625220
23377,-3.937720
23378,-2.925220
23379,-3.600220
23380,-3.993970
23381,-3.656470
23382,-3.937720
23383,-5.400220
23384,-5.906470
23385,-4.950220
23386,-2.531470
23387,-0.281470
23388,0.281250
23389,-1.125220
23390,-1.800220
23391,-0.000220
23392,1.518750
23393,2.025000
23394,2.756250
23395,3.150000
23396,3.375000
23397,4.275000
23398,5.681250
23399,5.400000
23400,4.050000
23401,3.318750
23402,3.656250
23403,4.050000
23404,4.500000
23405,4.837500
23406,4.500000
23407,4.612500
23408,6.412500
23409,-7.031250
23410,6.356250
23411,4.781250
23412,3.318750
23413,3.206250
23414,3.712500
23415,4.106250
23416,4.500000
23417,4.725000
23418,5.456250
23419,5.175000
23420,4.162500
23421,5.006250
23422,5.625000
23423,5.062500
