27776,4.106250
27777,3.656250
27778,3.375000
27779,2.868750
27780,2.418750
27781,2.981250
27782,3.262500
27783,3.206250
27784,3.262500
27785,3.206250
27786,2.812500
27787,2.306250
27788,2.362500
27789,1.856250
27790,0.731250
27791,1.012500
27792,1.350000
27793,1.125000
27794,0.900000
27795,1.518750
27796,2.475000
27797,2.868750
27798,2.081250
27799,1.125000
27800,0.618750
27801,1.462500
27802,2.137500
27803,2.868750
27804,4.500000
27805,5.625000
27806,4.950000
27807,3.600000
27808,3.150000
27809,3.262500
27810,3.037500
27811,2.081250
27812,1.350000
27813,1.406250
27814,2.081250
27815,2.700000
27816,2.531250
27817,1.856250
27818,0.562500
27819,-0.000220
27820,-0.618970
27821,-1.406470
27822,-0.337720
27823,1.462500
27824,2.868750
27825,2.981250
27826,2.700000
27827,2.362500
27828,3.037500
27829,3.375000
27830,3.318750
27831,2.250000
27832,1.856250
27833,2.418750
27834,3.262500
27835,3.712500
27836,3.993750
27837,3.825000
27838,2.756250
27839,1.518750
27840,1.406250
27841,1.575000
27842,1.800000
27843,2.193750
27844,2.306250
27845,2.193750
27846,2.475000
27847,2.531250
27848,1.912500
27849,1.968750
27850,2.306250
27851,1.518750
27852,0.562500
27853,0.450000
27854,1.012500
27855,1.575000
27856,2.418750
27857,3.768750
27858,2.925000
27859,2.025000
27860,2.868750
27861,3.375000
27862,2.756250
27863,2.531250
27864,3.600000
27865,4.500000
27866,4.668750
27867,4.162500
27868,3.037500
27869,2.193750
27870,1.968750
27871,1.968750
27872,1.406250
27873,1.350000
27874,2.025000
27875,2.812500
27876,3.262500
27877,3.825000
27878,3.600000
27879,3.206250
27880,3.937500
27881,4.050000
27882,2.475000
27883,1.518750
27884,2.362500
27885,3.262500
27886,4.106250
27887,4.050000
27888,2.868750
27889,1.181250
27890,0.956250
27891,2.081250
27892,2.756250
27893,2.193750
27894,2.137500
27895,2.475000
27896,3.150000
27897,3.375000
27898,3.600000
27899,2.700000
27900,2.475000
27901,2.025000
27902,0.337500
27903,-1.068970
