14976,0.618750
14977,1.181250
14978,2.081250
14979,2.081250
14980,1.968750
14981,1.912500
14982,1.462500
14983,1.181250
14984,1.462500
14985,2.362500
14986,3.093750
14987,3.375000
14988,3.712500
14989,2.531250
14990,1.406250
14991,1.800000
14992,1.462500
14993,0.900000
14994,1.406250
14995,2.193750
14996,2.306250
14997,2.868750
14998,4.162500
14999,4.162500
15000,2.475000
15001,2.362500
15002,2.418750
15003,0.900000
15004,-0.281470
15005,0.056250
15006,0.562500
15007,1.237500
15008,1.912500
15009,1.912500
15010,0.112500
15011,-0.562720
15012,0.056250
15013,0.562500
15014,0.281250
15015,1.293750
15016,2.306250
15017,2.306250
15018,1.912500
15019,1.968750
15020,0.281250
15021,-2.025220
15022,-2.756470
15023,-2.025220
15024,-1.518970
15025,-1.575220
15026,-2.306470
15027,-2.306470
15028,-0.393970
15029,1.518750
15030,0.675000
15031,-0.956470
15032,-0.506470
15033,0.506250
15034,0.281250
15035,-0.112720
15036,0.337500
15037,1.012500
15038,2.306250
15039,4.275000
15040,4.837500
15041,3.375000
15042,2.981250
15043,3.937500
15044,3.993750
15045,3.375000
15046,3.318750
15047,3.712500
15048,4.050000
15049,4.275000
15050,4.556250
15051,3.768750
15052,3.656250
15053,4.331250
15054,4.050000
15055,3.150000
15056,3.375000
15057,3.712500
15058,3.881250
15059,4.950000
15060,5.793750
15061,3.993750
15062,1.856250
15063,1.406250
15064,1.237500
15065,0.112500
15066,-0.112720
15067,0.337500
15068,1.125000
15069,2.081250
15070,2.981250
15071,1.968750
15072,-0.225220
15073,-1.012720
15074,-0.000220
15075,0.506250
15076,0.225000
15077,0.168750
15078,0.675000
15079,1.575000
15080,1.968750
15081,1.350000
15082,0.562500
15083,1.350000
15084,2.700000
15085,2.418750
15086,1.293750
15087,1.518750
15088,2.081250
15089,2.700000
15090,4.218750
15091,5.681250
15092,4.893750
15093,3.825000
15094,4.050000
15095,4.275000
15096,3.656250
15097,2.756250
15098,1.968750
15099,1.406250
15100,1.968750
15101,3.600000
15102,4.556250
15103,4.275000
