25728,2.475000
25729,2.250000
25730,1.800000
25731,1.912500
25732,1.968750
25733,1.968750
25734,2.025000
25735,1.462500
25736,0.393750
25737,0.337500
25738,0.168750
25739,-0.675220
25740,-1.462720
25741,-0.675220
25742,-0.337720
25743,0.281250
25744,1.462500
25745,2.475000
25746,2.025000
25747,1.293750
25748,1.237500
25749,2.250000
25750,2.250000
25751,1.575000
25752,1.575000
25753,2.756250
25754,3.881250
25755,4.331250
25756,2.925000
25757,1.518750
25758,1.631250
25759,1.856250
25760,0.562500
25761,0.056250
25762,0.900000
25763,2.193750
25764,3.375000
25765,3.881250
25766,3.262500
25767,1.912500
25768,1.631250
25769,2.925000
25770,3.037500
25771,1.462500
25772,0.618750
25773,0.900000
25774,1.518750
25775,2.700000
25776,2.812500
25777,1.462500
25778,1.237500
25779,1.293750
25780,0.000000
25781,-1.125220
25782,0.112500
25783,1.518750
25784,2.868750
25785,3.881250
25786,3.937500
25787,2.981250
25788,2.081250
25789,1.968750
25790,2.250000
25791,2.250000
25792,2.362500
25793,2.700000
25794,3.206250
25795,3.768750
25796,3.937500
25797,3.318750
25798,2.531250
25799,2.137500
25800,1.575000
25801,0.956250
25802,0.900000
25803,1.293750
25804,1.462500
25805,2.306250
25806,3.206250
25807,3.375000
25808,3.093750
25809,3.093750
25810,2.531250
25811,1.350000
25812,0.281250
25813,-0.112720
25814,-0.168970
25815,0.675000
25816,2.925000
25817,4.668750
25818,4.275000
25819,3.993750
25820,4.331250
25821,4.556250
25822,4.050000
25823,3.825000
25824,3.262500
25825,2.925000
25826,3.093750
25827,4.050000
25828,4.218750
25829,3.262500
25830,3.093750
25831,3.937500
25832,4.275000
25833,4.106250
25834,3.431250
25835,2.925000
25836,3.262500
25837,5.512500
25838,-5.343750
25839,-4.500000
25840,-6.693750
25841,6.750000
25842,6.075000
25843,6.075000
25844,-6.693750
25845,-4.668750
25846,-3.206250
25847,-3.543750
25848,-5.568750
25849,6.693750
25850,6.412500
25851,-6.131250
25852,-3.937500
25853,-2.306250
25854,0.112720
25855,1.125220
