15872,2.362500
15873,1.575000
15874,1.968750
15875,2.700000
15876,2.362500
15877,1.462500
15878,1.012500
15879,1.068750
15880,2.193750
15881,3.993750
15882,4.162500
15883,2.812500
15884,1.968750
15885,2.306250
15886,3.037500
15887,3.712500
15888,5.062500
15889,5.737500
15890,5.793750
15891,6.300000
15892,6.581250
15893,5.512500
15894,4.556250
15895,3.600000
15896,3.150000
15897,3.037500
15898,3.656250
15899,3.993750
15900,3.375000
15901,2.981250
15902,3.206250
15903,2.868750
15904,2.868750
15905,3.825000
15906,2.925000
15907,0.337500
15908,-0.675220
15909,-0.393970
15910,0.450000
15911,1.068750
15912,1.462500
15913,1.181250
15914,0.281250
15915,0.281250
15916,0.562500
15917,-0.000220
15918,-0.506470
15919,0.000000
15920,1.125000
15921,1.575000
15922,1.968750
15923,2.418750
15924,2.081250
15925,1.968750
15926,2.137500
15927,2.193750
15928,2.193750
15929,1.912500
15930,1.125000
15931,1.293750
15932,2.925000
15933,4.218750
15934,2.868750
15935,0.562500
15936,0.281250
15937,1.125000
15938,1.575000
15939,1.912500
15940,2.868750
15941,3.768750
15942,4.331250
15943,5.400000
15944,4.950000
15945,3.712500
15946,3.375000
15947,3.375000
15948,3.037500
15949,3.600000
15950,5.231250
15951,5.793750
15952,5.400000
15953,5.456250
15954,5.568750
15955,4.106250
15956,2.925000
15957,3.150000
15958,3.825000
15959,3.262500
15960,2.362500
15961,1.237500
15962,0.562500
15963,1.237500
15964,1.968750
15965,1.181250
15966,0.675000
15967,0.618750
15968,0.056250
15969,-0.506470
15970,0.000000
15971,0.618750
15972,2.306250
15973,1.800000
15974,0.337500
15975,-0.112720
15976,-0.506470
15977,-1.068970
15978,-0.337720
15979,0.562500
15980,1.012500
15981,1.462500
15982,2.137500
15983,2.418750
15984,2.137500
15985,2.812500
15986,3.825000
15987,3.937500
15988,3.375000
15989,2.812500
15990,2.981250
15991,4.275000
15992,6.300000
15993,-6.693750
15994,-6.806250
15995,6.862500
15996,-7.200000
15997,-7.143750
15998,6.300000
15999,5.568750
