13312,3.206250
13313,2.250000
13314,1.968750
13315,2.981250
13316,3.937500
13317,5.625000
13318,6.862500
13319,5.568750
13320,3.600000
13321,2.981250
13322,2.868750
13323,2.081250
13324,1.968750
13325,3.037500
13326,3.937500
13327,4.781250
13328,5.456250
13329,3.993750
13330,1.406250
13331,1.012500
13332,2.306250
13333,3.768750
13334,3.600000
13335,2.025000
13336,0.956250
13337,2.418750
13338,5.231250
13339,6.356250
13340,4.331250
13341,2.812500
13342,2.981250
13343,3.150000
13344,1.800000
13345,0.900000
13346,1.462500
13347,2.981250
13348,4.331250
13349,4.612500
13350,2.756250
13351,1.237500
13352,1.350000
13353,1.800000
13354,0.337500
13355,-0.450220
13356,-0.056470
13357,0.112500
13358,1.068750
13359,2.756250
13360,3.037500
13361,2.025000
13362,1.968750
13363,2.193750
13364,1.912500
13365,2.081250
13366,3.206250
13367,3.375000
13368,3.375000
13369,4.275000
13370,4.781250
13371,3.881250
13372,3.093750
13373,2.756250
13374,1.856250
13375,0.956250
13376,1.631250
13377,3.262500
13378,4.500000
13379,4.781250
13380,4.612500
13381,3.150000
13382,1.968750
13383,2.418750
13384,3.037500
13385,2.362500
13386,2.362500
13387,2.925000
13388,2.700000
13389,2.925000
13390,4.556250
13391,5.062500
13392,4.050000
13393,3.093750
13394,2.756250
13395,1.800000
13396,1.350000
13397,1.968750
13398,2.137500
13399,1.293750
13400,2.081250
13401,3.375000
13402,2.700000
13403,1.518750
13404,1.518750
13405,1.406250
13406,0.168750
13407,-0.056470
13408,-0.112720
13409,-0.168970
13410,0.562500
13411,1.350000
13412,1.068750
13413,1.237500
13414,1.293750
13415,0.450000
13416,-0.225220
13417,0.225000
13418,1.125000
13419,1.912500
13420,3.206250
13421,4.331250
13422,1.518750
13423,2.250000
13424,2.362500
13425,2.925000
13426,3.600000
13427,4.162500
13428,5.062500
13429,5.625000
13430,4.275000
13431,2.081250
13432,1.631250
13433,1.856250
13434,0.731250
13435,0.112500
13436,0.506250
13437,1.068750
13438,2.081250
13439,3.993750
