3712,3.037500
3713,2.531250
3714,1.462500
3715,1.631250
3716,2.250000
3717,1.462500
3718,0.618750
3719,1.012500
3720,2.475000
3721,3.431250
3722,3.262500
3723,2.756250
3724,1.350000
3725,1.406250
3726,2.475000
3727,2.868750
3728,1.125000
3729,0.168750
3730,0.956250
3731,1.912500
3732,3.656250
3733,1.912500
3734,1.518750
3735,1.575000
3736,0.900000
3737,0.281250
3738,0.393750
3739,1.462500
3740,3.937500
3741,5.737500
3742,5.400000
3743,2.868750
3744,1.575000
3745,2.700000
3746,3.093750
3747,2.475000
3748,2.250000
3749,2.137500
3750,2.812500
3751,4.950000
3752,6.356250
3753,5.231250
3754,4.218750
3755,3.318750
3756,2.475000
3757,2.081250
3758,2.362500
3759,2.475000
3760,2.306250
3761,2.868750
3762,3.656250
3763,3.037500
3764,1.575000
3765,1.181250
3766,1.181250
3767,1.350000
3768,2.193750
3769,3.093750
3770,3.375000
3771,3.600000
3772,4.275000
3773,4.331250
3774,2.868750
3775,1.912500
3776,1.125000
3777,0.112500
3778,-0.337720
3779,0.056250
3780,0.731250
3781,1.518750
3782,2.250000
3783,2.193750
3784,0.900000
3785,0.337500
3786,0.393750
3787,-0.450220
3788,-1.856470
3789,-1.856470
3790,-1.293970
3791,-0.562720
3792,1.012500
3793,2.756250
3794,2.081250
3795,1.125000
3796,1.237500
3797,1.968750
3798,1.237500
3799,1.068750
3800,1.518750
3801,2.868750
3802,4.781250
3803,5.850000
3804,3.937500
3805,1.462500
3806,1.968750
3807,3.712500
3808,4.050000
3809,3.206250
3810,3.600000
3811,4.500000
3812,5.175000
3813,6.468750
3814,6.525000
3815,4.837500
3816,3.993750
3817,3.825000
3818,2.418750
3819,1.012500
3820,0.506250
3821,0.393750
3822,0.956250
3823,1.968750
3824,2.475000
3825,1.293750
3826,0.450000
3827,1.237500
3828,1.406250
3829,0.731250
3830,1.181250
3831,1.237500
3832,0.506250
3833,0.337500
3834,1.800000
3835,2.475000
3836,1.181250
3837,-0.168970
3838,-0.056470
3839,0.450000
