16128,-5.906470
16129,-5.793970
16130,-5.737720
16131,-6.300220
16132,-6.525220
16133,-6.018970
16134,-6.693970
16135,-6.975220
16136,-6.075220
16137,-5.006470
16138,-5.118970
16139,-5.400220
16140,-5.568970
16141,-6.525220
16142,-6.862720
16143,-5.231470
16144,-3.600220
16145,-2.868970
16146,-2.081470
16147,-1.012720
16148,-1.800220
16149,-2.756470
16150,-2.081470
16151,-1.293970
16152,-1.237720
16153,-0.393970
16154,0.731250
16155,1.800000
16156,2.475000
16157,3.262500
16158,3.656250
16159,3.037500
16160,2.756250
16161,2.362500
16162,2.193750
16163,2.081250
16164,3.037500
16165,4.162500
16166,5.625000
16167,6.750000
16168,6.918750
16169,5.793750
16170,4.837500
16171,4.612500
16172,4.612500
16173,3.431250
16174,3.150000
16175,3.881250
16176,4.668750
16177,5.737500
16178,6.412500
16179,5.625000
16180,5.625000
16181,6.468750
16182,5.850000
16183,4.612500
16184,4.612500
16185,5.400000
16186,5.400000
16187,5.062500
16188,5.456250
16189,5.400000
16190,4.218750
16191,4.106250
16192,4.218750
16193,3.993750
16194,2.981250
16195,2.137500
16196,1.518750
16197,1.912500
16198,2.812500
16199,3.037500
16200,1.856250
16201,0.675000
16202,1.068750
16203,1.350000
16204,0.450000
16205,0.562500
16206,1.237500
16207,1.800000
16208,2.362500
16209,3.037500
16210,2.812500
16211,3.093750
16212,3.825000
16213,3.150000
16214,1.237500
16215,0.168750
16216,1.237500
16217,2.700000
16218,3.262500
16219,3.937500
16220,3.318750
16221,2.137500
16222,2.531250
16223,3.712500
16224,3.937500
16225,3.937500
16226,3.937500
16227,3.318750
16228,3.150000
16229,3.375000
16230,3.600000
16231,2.475000
16232,1.968750
16233,2.418750
16234,2.418750
16235,1.856250
16236,2.250000
16237,2.981250
16238,3.825000
16239,4.893750
16240,5.625000
16241,4.781250
16242,3.768750
16243,3.206250
16244,2.306250
16245,0.562500
16246,-0.112720
16247,0.562500
16248,3.318750
16249,5.175000
16250,4.950000
16251,2.868750
16252,1.181250
16253,0.618750
16254,1.012500
16255,1.237500
