14848,1.181250
14849,1.237500
14850,1.181250
14851,1.012500
14852,2.418750
14853,4.106250
14854,3.881250
14855,3.206250
14856,3.881250
14857,3.768750
14858,2.475000
14859,2.362500
14860,2.700000
14861,1.462500
14862,0.506250
14863,1.181250
14864,2.137500
14865,2.868750
14866,3.600000
14867,3.206250
14868,1.237500
14869,-0.000220
14870,0.900000
14871,1.968750
14872,1.631250
14873,2.025000
14874,2.925000
14875,4.218750
14876,5.850000
14877,6.468750
14878,5.231250
14879,4.556250
14880,4.275000
14881,3.712500
14882,2.475000
14883,2.756250
14884,2.981250
14885,2.925000
14886,4.218750
14887,6.075000
14888,5.681250
14889,4.106250
14890,3.431250
14891,2.981250
14892,1.125000
14893,0.562500
14894,1.968750
14895,3.318750
14896,4.500000
14897,4.556250
14898,2.868750
14899,1.068750
14900,1.068750
14901,1.800000
14902,1.462500
14903,0.900000
14904,1.012500
14905,1.575000
14906,2.756250
14907,4.106250
14908,4.500000
14909,3.206250
14910,3.093750
14911,4.106250
14912,3.825000
14913,2.362500
14914,1.968750
14915,1.800000
14916,1.968750
14917,2.475000
14918,2.925000
14919,2.081250
14920,1.293750
14921,1.912500
14922,1.518750
14923,0.281250
14924,0.337500
14925,1.181250
14926,1.350000
14927,1.237500
14928,2.700000
14929,3.881250
14930,3.825000
14931,3.881250
14932,4.556250
14933,5.006250
14934,4.837500
14935,5.062500
14936,5.568750
14937,5.850000
14938,6.750000
14939,-6.693750
14940,6.750000
14941,5.456250
14942,3.993750
14943,2.925000
14944,2.250000
14945,2.531250
14946,2.981250
14947,2.981250
14948,3.600000
14949,4.781250
14950,4.725000
14951,4.556250
14952,4.218750
14953,3.937500
14954,3.037500
14955,1.800000
14956,1.237500
14957,2.475000
14958,2.756250
14959,1.856250
14960,1.350000
14961,1.518750
14962,1.012500
14963,0.337500
14964,0.675000
14965,1.068750
14966,1.800000
14967,2.981250
14968,3.656250
14969,2.700000
14970,1.462500
14971,0.450000
14972,-0.675220
14973,-1.181470
14974,0.056250
14975,0.618750
