28672,1.406250
28673,2.306250
28674,3.825000
28675,3.712500
28676,3.093750
28677,3.262500
28678,4.162500
28679,3.993750
28680,2.756250
28681,2.081250
28682,1.800000
28683,1.293750
28684,1.237500
28685,1.237500
28686,1.237500
28687,1.406250
28688,2.137500
28689,1.968750
28690,0.618750
28691,0.281250
28692,0.112500
28693,-0.393970
28694,-0.506470
28695,0.168750
28696,-0.112720
28697,-0.618970
28698,-0.675220
28699,-0.393970
28700,-1.293970
28701,-2.306470
28702,-2.925220
28703,-2.981470
28704,-2.812720
28705,-2.137720
28706,-1.293970
28707,-0.168970
28708,0.562500
28709,1.068750
28710,0.675000
28711,0.562500
28712,0.450000
28713,1.068750
28714,1.181250
28715,1.406250
28716,2.362500
28717,2.700000
28718,2.925000
28719,3.993750
28720,3.656250
28721,1.575000
28722,0.225000
28723,0.562500
28724,5.512500
28725,4.556250
28726,4.162500
28727,5.456250
28728,6.750000
28729,6.693750
28730,5.906250
28731,5.456250
28732,4.218750
28733,2.531250
28734,2.531250
28735,3.825000
28736,4.668750
28737,5.568750
28738,6.525000
28739,5.456250
28740,3.937500
28741,3.937500
28742,3.937500
28743,2.418750
28744,1.575000
28745,1.800000
28746,2.250000
28747,3.093750
28748,3.600000
28749,2.756250
28750,1.068750
28751,0.225000
28752,0.281250
28753,0.562500
28754,0.956250
28755,1.237500
28756,0.900000
28757,0.225000
28758,1.462500
28759,2.700000
28760,1.912500
28761,1.406250
28762,2.025000
28763,1.350000
28764,0.056250
28765,0.168750
28766,0.731250
28767,1.181250
28768,2.137500
28769,3.206250
28770,2.756250
28771,1.518750
28772,1.518750
28773,1.293750
28774,1.293750
28775,2.306250
28776,2.025000
28777,1.068750
28778,1.631250
28779,2.306250
28780,1.462500
28781,0.337500
28782,-0.168970
28783,-0.112720
28784,0.506250
28785,1.631250
28786,2.418750
28787,2.081250
28788,1.462500
28789,1.856250
28790,1.800000
28791,0.675000
28792,-0.000220
28793,-0.393970
28794,-0.675220
28795,0.056250
28796,1.856250
28797,2.418750
28798,2.025000
28799,2.193750
