6016,1.125000
6017,1.181250
6018,2.193750
6019,1.800000
6020,1.406250
6021,2.756250
6022,3.600000
6023,2.193750
6024,1.181250
6025,1.575000
6026,2.981250
6027,4.612500
6028,6.018750
6029,5.850000
6030,4.162500
6031,2.756250
6032,1.237500
6033,0.900000
6034,1.068750
6035,1.462500
6036,1.462500
6037,2.137500
6038,3.600000
6039,4.556250
6040,3.825000
6041,3.375000
6042,3.375000
6043,3.768750
6044,3.881250
6045,3.993750
6046,3.993750
6047,4.106250
6048,4.893750
6049,5.175000
6050,3.937500
6051,3.037500
6052,2.700000
6053,1.912500
6054,1.237500
6055,1.800000
6056,2.137500
6057,1.912500
6058,2.025000
6059,2.531250
6060,2.362500
6061,1.968750
6062,1.856250
6063,0.506250
6064,-0.562720
6065,0.056250
6066,1.800000
6067,2.868750
6068,3.656250
6069,3.600000
6070,1.968750
6071,0.225000
6072,-0.281470
6073,-0.900220
6074,-1.068970
6075,-0.900220
6076,0.000000
6077,0.562500
6078,1.575000
6079,2.812500
6080,2.925000
6081,0.731250
6082,-0.618970
6083,-0.562720
6084,-0.731470
6085,-1.856470
6086,-1.237720
6087,-0.056470
6088,0.618750
6089,1.237500
6090,1.856250
6091,0.900000
6092,-0.225220
6093,-0.281470
6094,-0.112720
6095,0.000000
6096,0.506250
6097,1.462500
6098,1.968750
6099,2.756250
6100,4.556250
6101,5.568750
6102,4.837500
6103,4.331250
6104,4.106250
6105,3.656250
6106,3.600000
6107,4.050000
6108,3.431250
6109,3.037500
6110,4.500000
6111,5.906250
6112,5.006250
6113,3.768750
6114,3.206250
6115,3.600000
6116,3.656250
6117,4.950000
6118,5.456250
6119,4.556250
6120,4.050000
6121,4.781250
6122,4.275000
6123,3.037500
6124,2.475000
6125,1.856250
6126,0.450000
6127,-0.168970
6128,-0.000220
6129,0.168750
6130,0.956250
6131,2.250000
6132,2.418750
6133,2.137500
6134,2.025000
6135,1.068750
6136,-0.337720
6137,-0.506470
6138,0.337500
6139,1.237500
6140,2.700000
6141,4.556250
6142,4.500000
6143,2.362500
