2816,3.206250
2817,3.768750
2818,4.500000
2819,5.400000
2820,4.668750
2821,2.812500
2822,3.600000
2823,4.781250
2824,4.162500
2825,3.262500
2826,4.050000
2827,4.725000
2828,4.837500
2829,5.737500
2830,6.525000
2831,5.681250
2832,5.006250
2833,5.175000
2834,4.950000
2835,3.318750
2836,2.981250
2837,3.150000
2838,3.375000
2839,5.625000
2840,-6.581250
2841,-6.918750
2842,5.793750
2843,5.062500
2844,5.006250
2845,4.106250
2846,3.881250
2847,4.050000
2848,3.881250
2849,4.218750
2850,5.568750
2851,4.950000
2852,3.206250
2853,3.262500
2854,3.937500
2855,3.375000
2856,3.318750
2857,4.106250
2858,3.712500
2859,3.318750
2860,4.837500
2861,5.400000
2862,3.656250
2863,2.812500
2864,3.093750
2865,2.418750
2866,0.675000
2867,0.506250
2868,0.618750
2869,0.506250
2870,1.012500
2871,2.531250
2872,2.812500
2873,2.025000
2874,1.350000
2875,0.562500
2876,0.112500
2877,0.562500
2878,1.293750
2879,1.518750
2880,2.868750
2881,4.725000
2882,4.050000
2883,1.912500
2884,1.068750
2885,1.125000
2886,0.900000
2887,0.618750
2888,0.900000
2889,1.125000
2890,3.206250
2891,5.512500
2892,4.893750
2893,2.362500
2894,1.631250
2895,2.981250
2896,3.093750
2897,2.250000
2898,2.250000
2899,3.037500
2900,4.612500
2901,5.681250
2902,5.456250
2903,4.050000
2904,3.600000
2905,3.825000
2906,3.206250
2907,2.306250
2908,3.206250
2909,3.712500
2910,3.600000
2911,4.218750
2912,5.512500
2913,4.556250
2914,2.531250
2915,1.575000
2916,1.293750
2917,1.462500
2918,2.812500
2919,3.768750
2920,3.093750
2921,2.812500
2922,3.937500
2923,4.162500
2924,2.981250
2925,2.756250
2926,2.925000
2927,2.531250
2928,2.756250
2929,3.206250
2930,2.868750
2931,2.193750
2932,3.937500
2933,5.456250
2934,4.162500
2935,3.600000
2936,3.937500
2937,4.050000
2938,4.106250
2939,4.893750
2940,5.456250
2941,5.737500
2942,6.806250
2943,-6.693750
