29184,1.462500
29185,1.406250
29186,0.731250
29187,0.562500
29188,1.068750
29189,2.250000
29190,3.318750
29191,3.093750
29192,1.856250
29193,1.575000
29194,2.981250
29195,3.656250
29196,3.262500
29197,3.656250
29198,3.937500
29199,4.275000
29200,5.062500
29201,5.850000
29202,5.400000
29203,4.725000
29204,4.556250
29205,3.993750
29206,3.206250
29207,3.318750
29208,4.106250
29209,4.612500
29210,5.568750
29211,6.750000
29212,6.525000
29213,5.231250
29214,4.612500
29215,4.050000
29216,3.431250
29217,3.993750
29218,4.781250
29219,3.937500
29220,2.868750
29221,2.306250
29222,2.981250
29223,3.431250
29224,2.868750
29225,1.631250
29226,0.900000
29227,0.393750
29228,0.675000
29229,1.012500
29230,1.462500
29231,2.981250
29232,4.556250
29233,4.050000
29234,1.068750
29235,1.518750
29236,2.812500
29237,2.531250
29238,1.518750
29239,1.518750
29240,2.756250
29241,2.981250
29242,2.475000
29243,2.531250
29244,1.350000
29245,-0.562720
29246,-0.562720
29247,0.731250
29248,1.406250
29249,1.350000
29250,1.406250
29251,0.618750
29252,-0.225220
29253,0.393750
29254,2.137500
29255,2.306250
29256,1.518750
29257,1.462500
29258,2.025000
29259,2.868750
29260,4.050000
29261,4.556250
29262,3.093750
29263,1.968750
29264,2.081250
29265,2.531250
29266,2.137500
29267,1.575000
29268,1.125000
29269,1.181250
29270,1.968750
29271,2.981250
29272,2.756250
29273,1.462500
29274,0.956250
29275,1.237500
29276,1.012500
29277,0.900000
29278,1.237500
29279,1.125000
29280,0.900000
29281,1.968750
29282,3.093750
29283,3.206250
29284,3.318750
29285,3.262500
29286,2.868750
29287,2.081250
29288,2.193750
29289,2.812500
29290,3.656250
29291,4.612500
29292,5.118750
29293,5.006250
29294,4.837500
29295,4.500000
29296,3.712500
29297,3.318750
29298,3.656250
29299,3.600000
29300,3.768750
29301,4.500000
29302,5.062500
29303,4.500000
29304,3.937500
29305,3.375000
29306,2.362500
29307,2.475000
29308,3.881250
29309,5.006250
29310,5.625000
29311,5.737500
