16256,2.306250
16257,3.825000
16258,4.781250
16259,5.456250
16260,5.962500
16261,5.737500
16262,4.331250
16263,4.106250
16264,4.500000
16265,3.937500
16266,3.037500
16267,2.981250
16268,2.925000
16269,3.262500
16270,4.837500
16271,5.400000
16272,3.431250
16273,2.081250
16274,1.968750
16275,1.800000
16276,1.181250
16277,1.350000
16278,2.081250
16279,3.206250
16280,4.668750
16281,5.400000
16282,3.937500
16283,2.981250
16284,3.656250
16285,3.881250
16286,2.868750
16287,2.812500
16288,3.656250
16289,4.162500
16290,4.950000
16291,4.556250
16292,3.093750
16293,2.981250
16294,3.600000
16295,3.318750
16296,3.375000
16297,3.150000
16298,2.981250
16299,3.825000
16300,5.062500
16301,5.568750
16302,5.006250
16303,3.712500
16304,2.812500
16305,2.250000
16306,1.856250
16307,1.068750
16308,1.125000
16309,1.406250
16310,1.912500
16311,3.993750
16312,6.356250
16313,5.512500
16314,3.881250
16315,3.768750
16316,4.050000
16317,3.262500
16318,2.812500
16319,2.981250
16320,3.037500
16321,2.475000
16322,2.418750
16323,1.800000
16324,1.068750
16325,1.181250
16326,0.956250
16327,0.506250
16328,1.181250
16329,1.968750
16330,1.968750
16331,1.968750
16332,2.475000
16333,2.531250
16334,0.731250
16335,-0.000220
16336,0.450000
16337,1.012500
16338,1.293750
16339,1.406250
16340,1.800000
16341,1.800000
16342,2.250000
16343,3.318750
16344,2.981250
16345,1.912500
16346,1.518750
16347,2.025000
16348,1.912500
16349,1.575000
16350,1.181250
16351,1.350000
16352,3.375000
16353,5.456250
16354,4.218750
16355,2.081250
16356,1.462500
16357,1.631250
16358,0.675000
16359,0.337500
16360,0.956250
16361,1.350000
16362,2.362500
16363,4.050000
16364,4.725000
16365,3.206250
16366,1.968750
16367,1.518750
16368,1.068750
16369,1.012500
16370,1.518750
16371,1.406250
16372,1.575000
16373,3.206250
16374,4.781250
16375,4.556250
16376,4.162500
16377,4.275000
16378,4.050000
16379,3.375000
16380,3.881250
16381,3.993750
16382,3.881250
16383,3.881250
