9088,1.912500
9089,0.506250
9090,0.112500
9091,0.337500
9092,1.125000
9093,2.025000
9094,1.856250
9095,0.506250
9096,0.562500
9097,1.350000
9098,0.731250
9099,0.562500
9100,2.531250
9101,4.106250
9102,4.050000
9103,3.600000
9104,3.768750
9105,3.768750
9106,3.881250
9107,4.612500
9108,4.050000
9109,2.306250
9110,1.856250
9111,2.025000
9112,2.925000
9113,3.993750
9114,5.231250
9115,4.612500
9116,2.925000
9117,2.756250
9118,2.756250
9119,1.181250
9120,-0.281470
9121,-1.012720
9122,-0.900220
9123,0.112500
9124,1.406250
9125,1.237500
9126,-0.450220
9127,-0.506470
9128,0.675000
9129,0.956250
9130,-0.000220
9131,-0.225220
9132,-0.506470
9133,-0.450220
9134,0.618750
9135,1.462500
9136,0.337500
9137,0.393750
9138,1.518750
9139,1.968750
9140,0.956250
9141,1.350000
9142,2.250000
9143,2.531250
9144,3.656250
9145,4.781250
9146,3.262500
9147,1.012500
9148,0.900000
9149,1.237500
9150,0.562500
9151,0.450000
9152,1.125000
9153,1.462500
9154,2.250000
9155,2.925000
9156,2.081250
9157,1.068750
9158,2.250000
9159,3.318750
9160,2.193750
9161,1.293750
9162,1.800000
9163,2.081250
9164,1.968750
9165,2.475000
9166,3.150000
9167,2.306250
9168,2.081250
9169,2.137500
9170,1.293750
9171,0.562500
9172,1.068750
9173,1.518750
9174,1.856250
9175,1.518750
9176,1.856250
9177,1.968750
9178,1.631250
9179,1.406250
9180,0.618750
9181,-0.562720
9182,-1.856470
9183,-1.462720
9184,-0.337720
9185,1.012500
9186,2.025000
9187,0.675000
9188,-0.450220
9189,0.731250
9190,2.700000
9191,2.306250
9192,1.800000
9193,2.418750
9194,3.600000
9195,5.118750
9196,5.962500
9197,5.175000
9198,3.600000
9199,3.150000
9200,3.993750
9201,4.162500
9202,3.262500
9203,2.925000
9204,3.600000
9205,4.612500
9206,5.118750
9207,5.175000
9208,3.375000
9209,1.518750
9210,1.800000
9211,1.518750
9212,0.675000
9213,1.406250
9214,1.462500
9215,0.900000
