18176,-0.506470
18177,-0.506470
18178,0.562500
18179,0.956250
18180,0.225000
18181,-0.056470
18182,-0.056470
18183,0.000000
18184,0.281250
18185,1.012500
18186,1.800000
18187,2.812500
18188,3.881250
18189,4.106250
18190,3.262500
18191,3.262500
18192,3.262500
18193,2.081250
18194,0.168750
18195,0.281250
18196,1.631250
18197,2.868750
18198,3.712500
18199,3.431250
18200,1.856250
18201,1.125000
18202,1.856250
18203,1.968750
18204,1.575000
18205,1.968750
18206,2.306250
18207,2.418750
18208,2.868750
18209,3.600000
18210,2.812500
18211,1.912500
18212,3.037500
18213,3.375000
18214,1.800000
18215,1.237500
18216,2.025000
18217,2.137500
18218,2.868750
18219,4.500000
18220,4.893750
18221,3.825000
18222,2.700000
18223,2.306250
18224,2.418750
18225,2.306250
18226,2.418750
18227,2.475000
18228,2.362500
18229,2.981250
18230,3.881250
18231,3.206250
18232,1.912500
18233,0.562500
18234,0.000000
18235,0.112500
18236,1.350000
18237,2.418750
18238,2.475000
18239,2.250000
18240,2.812500
18241,2.925000
18242,2.700000
18243,2.531250
18244,2.868750
18245,2.756250
18246,2.362500
18247,2.306250
18248,2.081250
18249,2.700000
18250,3.600000
18251,3.262500
18252,2.362500
18253,2.418750
18254,2.081250
18255,1.181250
18256,0.112500
18257,-0.281470
18258,-1.125220
18259,-0.618970
18260,1.237500
18261,3.150000
18262,3.656250
18263,2.925000
18264,2.137500
18265,2.025000
18266,2.137500
18267,3.318750
18268,4.331250
18269,4.275000
18270,3.656250
18271,3.375000
18272,2.868750
18273,2.193750
18274,1.462500
18275,0.562500
18276,-0.675220
18277,-0.900220
18278,0.112500
18279,0.618750
18280,1.181250
18281,2.025000
18282,1.912500
18283,0.562500
18284,-0.225220
18285,-0.000220
18286,0.225000
18287,0.900000
18288,2.306250
18289,3.600000
18290,4.500000
18291,4.612500
18292,3.937500
18293,3.262500
18294,4.500000
18295,5.512500
18296,4.331250
18297,2.812500
18298,2.868750
18299,3.825000
18300,5.231250
18301,6.581250
18302,6.581250
18303,4.331250
