20992,2.925000
20993,2.812500
20994,2.137500
20995,1.800000
20996,2.137500
20997,2.362500
20998,2.362500
20999,3.262500
21000,4.837500
21001,4.106250
21002,2.700000
21003,2.081250
21004,1.968750
21005,1.237500
21006,2.137500
21007,3.825000
21008,4.556250
21009,4.668750
21010,4.725000
21011,3.712500
21012,2.812500
21013,3.037500
21014,2.868750
21015,1.631250
21016,1.293750
21017,1.800000
21018,2.137500
21019,2.812500
21020,4.050000
21021,3.825000
21022,2.475000
21023,2.250000
21024,2.362500
21025,1.518750
21026,1.125000
21027,1.518750
21028,1.406250
21029,1.125000
21030,2.193750
21031,2.250000
21032,-0.056470
21033,-1.125220
21034,-0.731470
21035,-0.506470
21036,0.281250
21037,0.731250
21038,0.225000
21039,0.000000
21040,0.956250
21041,2.081250
21042,1.462500
21043,0.900000
21044,1.068750
21045,2.025000
21046,2.475000
21047,2.700000
21048,2.418750
21049,2.812500
21050,3.375000
21051,4.950000
21052,4.612500
21053,3.093750
21054,2.475000
21055,2.756250
21056,2.250000
21057,2.025000
21058,2.025000
21059,2.756250
21060,4.556250
21061,5.737500
21062,4.612500
21063,2.418750
21064,2.081250
21065,3.093750
21066,3.656250
21067,3.712500
21068,3.881250
21069,3.937500
21070,4.050000
21071,4.668750
21072,4.893750
21073,3.881250
21074,2.700000
21075,1.350000
21076,1.293750
21077,1.406250
21078,2.025000
21079,3.093750
21080,3.768750
21081,2.700000
21082,1.350000
21083,1.012500
21084,1.462500
21085,1.856250
21086,1.968750
21087,1.237500
21088,0.056250
21089,0.056250
21090,1.575000
21091,2.418750
21092,2.362500
21093,1.968750
21094,1.350000
21095,0.506250
21096,0.618750
21097,2.193750
21098,3.881250
21099,5.062500
21100,5.850000
21101,5.118750
21102,3.712500
21103,3.206250
21104,3.206250
21105,2.812500
21106,2.081250
21107,2.250000
21108,2.531250
21109,3.206250
21110,4.162500
21111,4.837500
21112,4.331250
21113,3.881250
21114,3.375000
21115,2.250000
21116,0.956250
21117,0.675000
21118,1.350000
21119,1.800000
