28416,1.125000
28417,2.812500
28418,3.150000
28419,3.768750
28420,4.500000
28421,4.556250
28422,3.375000
28423,2.306250
28424,2.025000
28425,1.912500
28426,0.956250
28427,0.000000
28428,0.000000
28429,0.562500
28430,1.293750
28431,1.068750
28432,-0.675220
28433,-2.081470
28434,-1.968970
28435,-1.518970
28436,-2.137720
28437,-2.362720
28438,-1.406470
28439,0.000000
28440,1.237500
28441,2.025000
28442,2.250000
28443,1.462500
28444,1.012500
28445,0.506250
28446,0.281250
28447,0.337500
28448,1.237500
28449,1.800000
28450,1.293750
28451,2.081250
28452,3.993750
28453,4.781250
28454,4.668750
28455,4.275000
28456,3.825000
28457,3.600000
28458,4.050000
28459,4.162500
28460,3.262500
28461,3.093750
28462,4.556250
28463,4.725000
28464,3.712500
28465,3.656250
28466,3.768750
28467,3.318750
28468,3.206250
28469,3.150000
28470,3.712500
28471,5.118750
28472,6.468750
28473,4.893750
28474,1.912500
28475,1.181250
28476,2.700000
28477,3.262500
28478,2.756250
28479,2.812500
28480,2.700000
28481,3.037500
28482,3.768750
28483,3.993750
28484,2.981250
28485,1.800000
28486,1.462500
28487,1.575000
28488,1.968750
28489,2.250000
28490,2.193750
28491,2.250000
28492,3.093750
28493,4.050000
28494,3.375000
28495,3.037500
28496,2.700000
28497,2.081250
28498,1.406250
28499,1.237500
28500,0.900000
28501,0.450000
28502,0.675000
28503,1.125000
28504,0.562500
28505,0.112500
28506,0.506250
28507,1.068750
28508,0.675000
28509,0.618750
28510,1.575000
28511,3.150000
28512,4.556250
28513,4.950000
28514,4.331250
28515,3.881250
28516,4.331250
28517,5.118750
28518,5.118750
28519,4.781250
28520,4.837500
28521,4.781250
28522,4.556250
28523,4.612500
28524,4.725000
28525,3.600000
28526,2.531250
28527,2.981250
28528,3.431250
28529,2.868750
28530,2.250000
28531,2.362500
28532,3.206250
28533,4.837500
28534,5.962500
28535,5.062500
28536,3.825000
28537,3.712500
28538,3.431250
28539,1.800000
28540,0.337500
28541,0.225000
28542,0.900000
28543,1.125000
