12672,3.937500
12673,3.037500
12674,2.418750
12675,2.306250
12676,1.800000
12677,1.012500
12678,1.350000
12679,1.912500
12680,2.025000
12681,2.081250
12682,2.812500
12683,2.418750
12684,1.012500
12685,-0.056470
12686,0.562500
12687,1.068750
12688,1.012500
12689,0.731250
12690,0.618750
12691,1.518750
12692,2.925000
12693,2.756250
12694,1.462500
12695,0.956250
12696,1.012500
12697,0.900000
12698,1.181250
12699,2.137500
12700,2.081250
12701,2.306250
12702,3.093750
12703,2.925000
12704,1.406250
12705,1.237500
12706,1.856250
12707,1.406250
12708,0.506250
12709,0.956250
12710,1.068750
12711,0.731250
12712,1.912500
12713,3.768750
12714,3.937500
12715,2.981250
12716,2.025000
12717,1.631250
12718,2.306250
12719,3.993750
12720,5.006250
12721,4.950000
12722,4.725000
12723,4.668750
12724,3.600000
12725,2.193750
12726,2.418750
12727,3.375000
12728,3.037500
12729,1.968750
12730,2.250000
12731,3.318750
12732,4.331250
12733,5.400000
12734,4.612500
12735,2.756250
12736,2.418750
12737,2.531250
12738,1.350000
12739,0.337500
12740,1.012500
12741,1.631250
12742,2.025000
12743,2.981250
12744,3.825000
12745,2.756250
12746,1.293750
12747,1.350000
12748,1.518750
12749,1.068750
12750,0.956250
12751,1.912500
12752,3.712500
12753,4.781250
12754,5.062500
12755,3.881250
12756,2.531250
12757,2.418750
12758,2.306250
12759,1.237500
12760,0.393750
12761,0.562500
12762,0.506250
12763,0.393750
12764,0.731250
12765,0.731250
12766,0.281250
12767,0.112500
12768,0.506250
12769,0.281250
12770,0.450000
12771,2.137500
12772,2.812500
12773,2.418750
12774,2.362500
12775,2.531250
12776,2.137500
12777,2.137500
12778,2.137500
12779,1.575000
12780,1.631250
12781,3.150000
12782,3.993750
12783,3.712500
12784,3.937500
12785,5.062500
12786,4.275000
12787,3.375000
12788,3.150000
12789,1.856250
12790,-0.112720
12791,-0.056470
12792,1.125000
12793,2.193750
12794,3.318750
12795,4.950000
12796,4.950000
12797,3.093750
12798,1.856250
12799,2.193750
