27392,-2.531250
27393,0.168970
27394,2.362720
27395,3.656470
27396,2.812720
27397,-1.125000
27398,-3.093750
27399,-2.137500
27400,-0.731250
27401,-0.225000
27402,0.562720
27403,0.450220
27404,0.000220
27405,-0.843750
27406,-2.137500
27407,-3.487500
27408,-4.275000
27409,-3.937500
27410,-4.893750
27411,6.862500
27412,4.781250
27413,4.500000
27414,4.893750
27415,5.118750
27416,5.006250
27417,3.206250
27418,1.293750
27419,1.350000
27420,1.968750
27421,0.900000
27422,-0.168970
27423,-0.168970
27424,-1.125220
27425,-2.081470
27426,-2.137720
27427,-2.475220
27428,-3.993970
27429,-4.612720
27430,-4.725220
27431,-5.737720
27432,-5.850220
27433,-5.400220
27434,-5.512720
27435,-6.018970
27436,-6.637720
27437,7.087280
27438,5.906030
27439,4.837280
27440,4.443530
27441,4.162280
27442,2.868530
27443,2.474780
27444,3.093530
27445,3.374780
27446,3.431030
27447,4.331030
27448,4.274780
27449,3.318530
27450,3.093530
27451,2.699780
27452,1.631030
27453,0.899780
27454,1.068530
27455,1.518530
27456,3.037280
27457,4.499780
27458,4.218530
27459,2.868530
27460,2.306030
27461,3.093530
27462,3.824780
27463,3.824780
27464,3.993530
27465,4.218530
27466,4.893530
27467,6.074780
27468,-6.975220
27469,-7.031470
27470,6.862280
27471,6.806030
27472,7.031030
27473,7.031030
27474,-7.031470
27475,-6.862720
27476,-6.975220
27477,-6.018970
27478,-4.331470
27479,-3.881470
27480,-4.556470
27481,-4.106470
27482,-2.868970
27483,-2.362720
27484,-2.137720
27485,-1.575220
27486,-1.350220
27487,-0.618970
27488,0.450000
27489,0.562500
27490,-0.337720
27491,-0.731470
27492,-1.406470
27493,-2.475220
27494,-2.475220
27495,-1.181470
27496,0.000000
27497,0.900000
27498,1.518750
27499,1.575000
27500,0.562500
27501,0.450000
27502,0.112500
27503,-0.506470
27504,-1.575220
27505,-2.700220
27506,-2.418970
27507,-0.562720
27508,1.181250
27509,1.350000
27510,0.281250
27511,-0.393970
27512,-0.225220
27513,0.281250
27514,0.618750
27515,1.462500
27516,2.081250
27517,1.968750
27518,2.250000
27519,2.812500
