9344,-6.975000
9345,-6.637500
9346,6.975000
9347,6.750000
9348,-6.693750
9349,-6.018750
9350,-7.087500
9351,5.850000
9352,5.456250
9353,4.668750
9354,2.475000
9355,1.856250
9356,2.756250
9357,4.275000
9358,6.075000
9359,7.031250
9360,6.468750
9361,4.893750
9362,4.050000
9363,4.050000
9364,5.062500
9365,6.862500
9366,6.750000
9367,4.950000
9368,4.612500
9369,6.018750
9370,-6.243750
9371,-5.400000
9372,-4.218750
9373,-3.600000
9374,-4.106250
9375,-4.893750
9376,-4.781250
9377,-2.643750
9378,1.856470
9379,5.175220
9380,5.568970
9381,5.400220
9382,5.062720
9383,3.093970
9384,1.856470
9385,2.700220
9386,5.456470
9387,-6.918530
9388,-5.174780
9389,-5.737280
9390,-6.468530
9391,6.468970
9392,5.906470
9393,-6.974780
9394,-7.031030
9395,5.231470
9396,3.825220
9397,2.756470
9398,1.406470
9399,0.956470
9400,1.350220
9401,-0.225000
9402,-3.150000
9403,-3.881250
9404,-3.431250
9405,-4.331250
9406,-5.400000
9407,-6.075000
9408,-6.975000
9409,6.806250
9410,6.131250
9411,4.668750
9412,2.193750
9413,1.012500
9414,0.393750
9415,-0.337720
9416,-1.856470
9417,-2.925220
9418,-4.218970
9419,-5.006470
9420,-4.893970
9421,-5.512720
9422,6.862280
9423,4.893530
9424,3.881030
9425,3.206030
9426,2.531030
9427,2.699780
9428,2.868530
9429,1.743530
9430,2.024780
9431,3.937280
9432,3.768530
9433,1.181030
9434,-0.225439
9435,-0.225439
9436,-0.225439
9437,-0.225439
9438,-0.225439
9439,-0.337939
9440,0.224780
9441,0.618530
9442,-0.112939
9443,-1.069189
9444,-0.619189
9445,0.224780
9446,0.449780
9447,0.168530
9448,0.281030
9449,0.731030
9450,1.518530
9451,2.474780
9452,3.543530
9453,2.981030
9454,1.574780
9455,1.237280
9456,1.068530
9457,0.168530
9458,-0.056689
9459,1.124780
9460,2.306030
9461,3.093530
9462,5.118530
9463,6.468530
9464,5.118530
9465,3.262280
9466,2.249780
9467,2.249780
9468,3.824780
9469,5.849780
9470,6.862280
9471,6.974780
