1152,-6.581470
1153,7.143530
1154,7.031030
1155,6.131030
1156,4.106030
1157,1.574780
1158,1.293530
1159,3.262280
1160,3.543530
1161,0.337280
1162,-1.800439
1163,-1.912939
1164,-2.475439
1165,-3.150439
1166,-2.306689
1167,-2.194189
1168,-2.362939
1169,-2.137939
1170,-2.137939
1171,-3.994189
1172,-5.175439
1173,-5.456689
1174,-5.737939
1175,-6.469189
1176,-5.906689
1177,-5.737939
1178,-5.962939
1179,-5.569189
1180,-4.500439
1181,-4.837939
1182,-4.612939
1183,-4.950439
1184,-4.669189
1185,-3.712939
1186,-2.419189
1187,-1.462939
1188,-0.169189
1189,0.281030
1190,-0.562939
1191,-0.337939
1192,0.618530
1193,1.124780
1194,1.181030
1195,1.406030
1196,1.406030
1197,3.431030
1198,7.199780
1199,-5.062720
1200,-6.581470
1201,6.018530
1202,5.737280
1203,6.074780
1204,6.806030
1205,-6.525220
1206,-5.512720
1207,-5.512720
1208,-5.737720
1209,-4.106470
1210,-3.656470
1211,-5.118970
1212,-7.031470
1213,6.806030
1214,-6.412720
1215,-4.725220
1216,-4.556470
1217,-4.781470
1218,-4.500220
1219,-3.318970
1220,-3.150220
1221,-3.656470
1222,-3.093970
1223,-2.981470
1224,-3.937720
1225,-4.275220
1226,-2.812720
1227,-0.618970
1228,0.956250
1229,2.081250
1230,2.025000
1231,1.237500
1232,1.800000
1233,2.475000
1234,1.125000
1235,-0.000220
1236,1.181250
1237,3.037500
1238,4.106250
1239,4.725000
1240,4.781250
1241,3.768750
1242,3.375000
1243,3.881250
1244,4.106250
1245,3.881250
1246,4.500000
1247,5.681250
1248,6.693750
1249,6.862500
1250,6.862500
1251,6.131250
1252,4.725000
1253,3.937500
1254,3.768750
1255,2.981250
1256,2.868750
1257,3.937500
1258,4.668750
1259,4.837500
1260,5.568750
1261,6.300000
1262,5.400000
1263,4.106250
1264,3.431250
1265,2.812500
1266,2.081250
1267,1.968750
1268,1.968750
1269,2.362500
1270,3.093750
1271,3.262500
1272,2.081250
1273,1.181250
1274,1.856250
1275,1.518750
1276,0.112500
1277,0.112500
1278,1.631250
1279,3.712500
