26624,2.756250
26625,3.937500
26626,3.881250
26627,3.600000
26628,3.600000
26629,2.812500
26630,2.700000
26631,3.431250
26632,3.881250
26633,3.150000
26634,3.037500
26635,3.600000
26636,4.556250
26637,5.006250
26638,4.331250
26639,3.037500
26640,2.362500
26641,2.250000
26642,2.193750
26643,1.912500
26644,1.237500
26645,1.068750
26646,1.350000
26647,2.475000
26648,4.275000
26649,4.725000
26650,3.262500
26651,2.475000
26652,2.700000
26653,2.025000
26654,1.293750
26655,1.968750
26656,2.700000
26657,3.037500
26658,3.937500
26659,4.500000
26660,2.475000
26661,0.956250
26662,0.956250
26663,0.675000
26664,-0.000220
26665,-0.000220
26666,0.506250
26667,1.856250
26668,3.206250
26669,4.050000
26670,3.037500
26671,1.800000
26672,1.968750
26673,2.475000
26674,3.150000
26675,3.993750
26676,4.275000
26677,4.162500
26678,4.781250
26679,5.906250
26680,6.075000
26681,5.793750
26682,5.625000
26683,4.950000
26684,2.812500
26685,2.362500
26686,2.250000
26687,2.193750
26688,1.462500
26689,0.562500
26690,0.168750
26691,0.000000
26692,0.112500
26693,0.112500
26694,0.393750
26695,0.281250
26696,0.675000
26697,1.631250
26698,2.362500
26699,1.856250
26700,1.462500
26701,2.193750
26702,2.756250
26703,2.981250
26704,3.037500
26705,2.475000
26706,2.081250
26707,2.475000
26708,3.825000
26709,3.431250
26710,2.531250
26711,2.756250
26712,2.531250
26713,1.518750
26714,0.562500
26715,-0.000220
26716,-0.337720
26717,0.168750
26718,1.800000
26719,2.306250
26720,1.406250
26721,0.506250
26722,0.225000
26723,0.956250
26724,1.125000
26725,1.968750
26726,3.318750
26727,5.006250
26728,5.906250
26729,4.612500
26730,2.362500
26731,3.600000
26732,5.906250
26733,6.468750
26734,5.400000
26735,5.231250
26736,5.906250
26737,6.412500
26738,6.637500
26739,6.356250
26740,4.893750
26741,3.318750
26742,2.418750
26743,2.475000
26744,2.418750
26745,2.081250
26746,1.462500
26747,1.406250
26748,2.250000
26749,3.431250
26750,3.375000
26751,2.250000
