18944,-1.068970
18945,-1.406470
18946,-0.731470
18947,0.506250
18948,1.462500
18949,1.518750
18950,0.956250
18951,0.225000
18952,-0.168970
18953,-0.281470
18954,0.225000
18955,0.562500
18956,0.450000
18957,0.393750
18958,1.068750
18959,1.293750
18960,0.900000
18961,1.181250
18962,1.575000
18963,1.125000
18964,0.731250
18965,1.181250
18966,1.462500
18967,2.531250
18968,4.612500
18969,6.075000
18970,5.512500
18971,4.781250
18972,5.175000
18973,5.118750
18974,4.218750
18975,4.612500
18976,5.681250
18977,6.300000
18978,6.300000
18979,6.300000
18980,5.062500
18981,3.825000
18982,4.050000
18983,5.062500
18984,4.950000
18985,3.993750
18986,4.050000
18987,5.568750
18988,7.031250
18989,-6.693750
18990,6.300000
18991,3.712500
18992,2.475000
18993,2.137500
18994,1.856250
18995,1.800000
18996,2.193750
18997,2.025000
18998,1.518750
18999,1.293750
19000,1.012500
19001,-0.000220
19002,-0.562720
19003,-0.618970
19004,-0.956470
19005,-1.181470
19006,-1.068970
19007,-1.518970
19008,-2.137720
19009,-0.675220
19010,1.012500
19011,0.506250
19012,0.000000
19013,-0.225220
19014,-1.125220
19015,-1.856470
19016,-1.350220
19017,-0.281470
19018,0.562500
19019,1.237500
19020,1.518750
19021,1.800000
19022,1.912500
19023,2.531250
19024,2.362500
19025,1.575000
19026,1.575000
19027,1.968750
19028,2.700000
19029,3.093750
19030,3.150000
19031,2.418750
19032,1.125000
19033,2.700000
19034,2.193750
19035,2.193750
19036,3.093750
19037,4.218750
19038,5.175000
19039,5.062500
19040,3.825000
19041,3.712500
19042,4.275000
19043,4.500000
19044,3.600000
19045,3.093750
19046,3.093750
19047,2.868750
19048,3.037500
19049,3.262500
19050,2.981250
19051,2.981250
19052,3.825000
19053,3.037500
19054,1.518750
19055,2.081250
19056,3.150000
19057,3.206250
19058,3.262500
19059,3.937500
19060,3.656250
19061,2.812500
19062,3.881250
19063,4.837500
19064,3.937500
19065,1.912500
19066,0.900000
19067,0.675000
19068,1.968750
19069,3.318750
19070,3.993750
19071,2.137500
