21632,4.668750
21633,5.681250
21634,5.681250
21635,4.162500
21636,3.768750
21637,4.218750
21638,3.825000
21639,2.756250
21640,2.812500
21641,3.262500
21642,3.431250
21643,3.206250
21644,1.912500
21645,0.056250
21646,-0.337720
21647,0.168750
21648,0.056250
21649,-1.012720
21650,-1.406470
21651,-1.575220
21652,-1.293970
21653,0.112500
21654,1.631250
21655,2.306250
21656,1.462500
21657,0.675000
21658,0.562500
21659,1.125000
21660,1.575000
21661,2.081250
21662,2.081250
21663,1.575000
21664,1.856250
21665,2.418750
21666,1.406250
21667,0.112500
21668,-0.281470
21669,-0.618970
21670,-1.125220
21671,-0.618970
21672,0.056250
21673,1.518750
21674,2.250000
21675,1.912500
21676,1.350000
21677,1.350000
21678,2.081250
21679,2.362500
21680,1.462500
21681,1.068750
21682,1.293750
21683,1.800000
21684,2.756250
21685,4.500000
21686,4.050000
21687,2.418750
21688,2.025000
21689,2.137500
21690,1.462500
21691,0.337500
21692,0.506250
21693,2.700000
21694,3.881250
21695,3.881250
21696,3.206250
21697,1.912500
21698,1.406250
21699,1.912500
21700,1.575000
21701,0.731250
21702,1.518750
21703,2.868750
21704,3.881250
21705,4.668750
21706,4.556250
21707,3.262500
21708,3.037500
21709,3.712500
21710,3.825000
21711,3.037500
21712,2.868750
21713,2.925000
21714,2.925000
21715,2.868750
21716,3.600000
21717,3.093750
21718,2.137500
21719,2.250000
21720,2.306250
21721,1.125000
21722,0.956250
21723,1.575000
21724,2.362500
21725,2.981250
21726,2.981250
21727,2.250000
21728,0.618750
21729,-0.225220
21730,-0.337720
21731,0.056250
21732,0.393750
21733,0.731250
21734,1.181250
21735,1.125000
21736,1.181250
21737,1.350000
21738,1.012500
21739,1.350000
21740,1.800000
21741,1.012500
21742,0.056250
21743,0.281250
21744,1.350000
21745,2.250000
21746,2.362500
21747,1.912500
21748,1.800000
21749,2.756250
21750,3.431250
21751,3.206250
21752,1.912500
21753,1.350000
21754,1.518750
21755,2.025000
21756,2.700000
21757,3.881250
21758,3.656250
21759,2.250000
