15616,3.318750
15617,3.262500
15618,2.925000
15619,2.700000
15620,3.318750
15621,3.993750
15622,4.668750
15623,5.906250
15624,-7.200000
15625,6.862500
15626,5.512500
15627,4.500000
15628,4.050000
15629,4.050000
15630,3.881250
15631,3.937500
15632,4.500000
15633,5.062500
15634,5.737500
15635,5.793750
15636,4.781250
15637,3.993750
15638,3.881250
15639,3.431250
15640,2.925000
15641,3.150000
15642,3.150000
15643,3.037500
15644,3.318750
15645,3.656250
15646,1.800000
15647,0.506250
15648,1.406250
15649,2.700000
15650,2.025000
15651,0.900000
15652,0.337500
15653,0.168750
15654,0.562500
15655,1.350000
15656,1.518750
15657,1.125000
15658,1.125000
15659,0.675000
15660,-0.562720
15661,-1.800220
15662,-1.575220
15663,-0.450220
15664,0.393750
15665,1.293750
15666,1.462500
15667,0.956250
15668,1.012500
15669,1.518750
15670,1.518750
15671,1.068750
15672,0.900000
15673,0.900000
15674,1.350000
15675,2.981250
15676,3.431250
15677,1.968750
15678,0.956250
15679,1.800000
15680,2.868750
15681,3.093750
15682,3.262500
15683,3.768750
15684,4.218750
15685,5.456250
15686,6.693750
15687,6.581250
15688,5.681250
15689,4.725000
15690,3.993750
15691,3.881250
15692,4.556250
15693,5.062500
15694,5.175000
15695,5.568750
15696,5.793750
15697,4.837500
15698,3.881250
15699,3.937500
15700,3.712500
15701,2.250000
15702,1.012500
15703,0.562500
15704,0.000000
15705,-0.450220
15706,-0.225220
15707,0.000000
15708,-0.900220
15709,-1.237720
15710,-0.675220
15711,-1.012720
15712,-1.856470
15713,-1.518970
15714,-0.731470
15715,0.000000
15716,1.012500
15717,1.856250
15718,0.956250
15719,-0.168970
15720,0.112500
15721,0.956250
15722,0.618750
15723,0.450000
15724,0.956250
15725,1.800000
15726,3.206250
15727,4.893750
15728,5.400000
15729,4.612500
15730,4.050000
15731,3.937500
15732,3.093750
15733,3.093750
15734,4.162500
15735,4.725000
15736,4.500000
15737,3.993750
15738,3.431250
15739,3.093750
15740,3.712500
15741,4.050000
15742,3.206250
15743,2.250000
