10880,5.625000
10881,5.568750
10882,4.837500
10883,4.950000
10884,5.625000
10885,6.300000
10886,-6.975000
10887,-6.637500
10888,5.850000
10889,3.993750
10890,3.937500
10891,5.062500
10892,6.075000
10893,-6.581250
10894,-4.725000
10895,-4.218750
10896,-3.318750
10897,-3.206250
10898,-4.781250
10899,-4.218750
10900,-2.475000
10901,-2.025000
10902,-2.475000
10903,-2.250000
10904,-1.350000
10905,-1.518750
10906,-1.800000
10907,-0.675000
10908,-0.281250
10909,-0.675000
10910,-0.900000
10911,-1.350000
10912,-2.250000
10913,-2.081250
10914,-0.450000
10915,1.068970
10916,1.912720
10917,2.306470
10918,1.968970
10919,0.225220
10920,-0.843750
10921,-0.168750
10922,0.337720
10923,-1.125000
10924,-2.306250
10925,-3.262500
10926,-4.275000
10927,-4.106250
10928,-3.543750
10929,-4.893750
10930,-6.243750
10931,6.806250
10932,3.881250
10933,0.675000
10934,0.225000
10935,0.281250
10936,0.168750
10937,0.225000
10938,0.225000
10939,-0.562720
10940,-2.025220
10941,-3.262720
10942,-4.725220
10943,-6.637720
10944,6.243530
10945,5.681030
10946,4.949780
10947,5.231030
10948,6.918530
10949,-6.975220
10950,5.287280
10951,3.768530
10952,3.374780
10953,2.924780
10954,2.924780
10955,4.162280
10956,4.387280
10957,3.543530
10958,3.768530
10959,5.006030
10960,5.343530
10961,5.062280
10962,4.218530
10963,3.037280
10964,1.687280
10965,2.193530
10966,3.431030
10967,4.668530
10968,5.793530
10969,-6.862720
10970,7.199780
10971,5.624780
10972,5.006030
10973,5.287280
10974,4.949780
10975,4.387280
10976,4.949780
10977,5.793530
10978,6.468530
10979,7.031030
10980,-6.806470
10981,-6.693970
10982,-6.862720
10983,6.524780
10984,5.568530
10985,6.018530
10986,-6.806470
10987,-5.681470
10988,-5.118970
10989,-4.837720
10990,-4.162720
10991,-4.331470
10992,-4.612720
10993,-4.050220
10994,-3.600220
10995,-3.318970
10996,-2.306470
10997,-1.125220
10998,-0.450220
10999,0.000000
11000,0.506250
11001,0.450000
11002,0.450000
11003,0.506250
11004,-0.000220
11005,-0.225220
11006,0.675000
11007,1.293750
