10496,2.418750
10497,2.981250
10498,2.081250
10499,0.056250
10500,-0.506470
10501,-0.056470
10502,-0.056470
10503,0.056250
10504,1.237500
10505,2.137500
10506,2.868750
10507,3.768750
10508,4.331250
10509,3.712500
10510,2.981250
10511,2.812500
10512,2.531250
10513,2.137500
10514,2.981250
10515,3.712500
10516,3.656250
10517,3.825000
10518,5.400000
10519,5.962500
10520,5.006250
10521,4.106250
10522,3.318750
10523,2.250000
10524,1.912500
10525,2.418750
10526,2.925000
10527,3.262500
10528,3.881250
10529,3.768750
10530,2.531250
10531,1.800000
10532,1.462500
10533,1.012500
10534,-0.000220
10535,-0.281470
10536,-0.450220
10537,-0.956470
10538,-0.506470
10539,1.631250
10540,2.700000
10541,1.350000
10542,0.168750
10543,-0.675220
10544,-1.293970
10545,-0.393970
10546,0.112500
10547,0.900000
10548,2.868750
10549,4.556250
10550,3.825000
10551,2.306250
10552,1.968750
10553,2.700000
10554,3.262500
10555,4.106250
10556,4.837500
10557,4.781250
10558,4.500000
10559,4.275000
10560,3.881250
10561,2.531250
10562,2.812500
10563,2.981250
10564,1.575000
10565,0.337500
10566,0.956250
10567,1.518750
10568,2.306250
10569,3.431250
10570,4.275000
10571,2.981250
10572,1.856250
10573,2.137500
10574,2.475000
10575,2.700000
10576,3.768750
10577,4.331250
10578,3.712500
10579,3.600000
10580,4.162500
10581,4.106250
10582,3.768750
10583,2.925000
10584,1.293750
10585,-0.393970
10586,-0.562720
10587,0.281250
10588,1.350000
10589,2.250000
10590,3.150000
10591,2.531250
10592,0.900000
10593,0.056250
10594,-0.000220
10595,-0.562720
10596,-1.181470
10597,-0.000220
10598,1.462500
10599,2.812500
10600,4.556250
10601,5.062500
10602,3.656250
10603,2.362500
10604,2.193750
10605,2.362500
10606,2.756250
10607,3.600000
10608,4.162500
10609,4.725000
10610,5.175000
10611,5.681250
10612,5.512500
10613,5.006250
10614,4.106250
10615,3.656250
10616,3.150000
10617,3.093750
10618,2.925000
10619,2.362500
10620,2.925000
10621,4.612500
10622,4.500000
10623,3.656250
