15232,1.912500
15233,1.856250
15234,2.250000
15235,3.037500
15236,2.081250
15237,0.675000
15238,0.900000
15239,1.518750
15240,1.462500
15241,1.631250
15242,2.362500
15243,3.318750
15244,3.993750
15245,4.275000
15246,3.375000
15247,1.181250
15248,1.125000
15249,2.981250
15250,3.712500
15251,3.712500
15252,4.275000
15253,4.668750
15254,4.668750
15255,5.400000
15256,5.118750
15257,2.981250
15258,2.250000
15259,3.150000
15260,3.600000
15261,2.756250
15262,2.025000
15263,1.575000
15264,1.800000
15265,2.362500
15266,3.825000
15267,3.656250
15268,2.025000
15269,1.068750
15270,1.125000
15271,1.350000
15272,2.475000
15273,3.825000
15274,4.668750
15275,5.625000
15276,5.962500
15277,4.837500
15278,3.262500
15279,2.475000
15280,2.193750
15281,1.856250
15282,1.518750
15283,1.856250
15284,2.250000
15285,2.812500
15286,2.925000
15287,2.868750
15288,3.037500
15289,3.093750
15290,1.631250
15291,0.168750
15292,-0.393970
15293,0.168750
15294,0.731250
15295,1.293750
15296,2.418750
15297,3.768750
15298,3.600000
15299,3.093750
15300,2.925000
15301,2.812500
15302,2.925000
15303,3.318750
15304,3.993750
15305,4.837500
15306,5.681250
15307,5.568750
15308,3.600000
15309,2.137500
15310,2.193750
15311,2.081250
15312,0.731250
15313,0.112500
15314,1.237500
15315,2.193750
15316,2.981250
15317,3.375000
15318,3.093750
15319,2.812500
15320,2.756250
15321,2.250000
15322,1.406250
15323,1.406250
15324,2.700000
15325,3.037500
15326,3.375000
15327,4.050000
15328,3.881250
15329,2.362500
15330,1.856250
15331,2.362500
15332,2.306250
15333,0.956250
15334,1.012500
15335,2.362500
15336,3.093750
15337,2.812500
15338,2.475000
15339,1.518750
15340,0.393750
15341,0.393750
15342,0.618750
15343,0.562500
15344,0.506250
15345,0.900000
15346,1.012500
15347,1.800000
15348,3.093750
15349,3.600000
15350,2.756250
15351,2.306250
15352,2.362500
15353,1.800000
15354,1.125000
15355,1.800000
15356,2.756250
15357,3.093750
15358,2.981250
15359,2.756250
