10240,-1.181470
10241,-0.225220
10242,1.912500
10243,3.037500
10244,2.868750
10245,3.150000
10246,3.431250
10247,2.868750
10248,2.531250
10249,3.825000
10250,5.175000
10251,5.568750
10252,5.118750
10253,4.837500
10254,3.712500
10255,2.756250
10256,2.306250
10257,1.462500
10258,0.000000
10259,-0.225220
10260,-0.000220
10261,0.506250
10262,2.700000
10263,4.556250
10264,2.981250
10265,1.518750
10266,3.093750
10267,4.893750
10268,4.331250
10269,3.150000
10270,1.800000
10271,2.306250
10272,4.781250
10273,6.637500
10274,6.075000
10275,4.612500
10276,3.712500
10277,3.093750
10278,2.362500
10279,1.912500
10280,1.406250
10281,0.675000
10282,0.675000
10283,2.025000
10284,3.262500
10285,2.306250
10286,1.125000
10287,1.068750
10288,0.562500
10289,0.281250
10290,1.237500
10291,2.025000
10292,2.925000
10293,4.556250
10294,4.781250
10295,2.981250
10296,2.081250
10297,2.700000
10298,2.925000
10299,2.250000
10300,2.362500
10301,2.306250
10302,2.081250
10303,2.306250
10304,2.700000
10305,1.462500
10306,-0.168970
10307,-1.350220
10308,-1.912720
10309,-1.800220
10310,-0.618970
10311,-0.056470
10312,-0.393970
10313,0.112500
10314,2.081250
10315,3.262500
10316,2.531250
10317,2.137500
10318,2.418750
10319,2.193750
10320,1.968750
10321,3.150000
10322,3.993750
10323,3.993750
10324,4.162500
10325,3.881250
10326,1.800000
10327,0.731250
10328,1.181250
10329,1.068750
10330,0.056250
10331,-0.225220
10332,-0.000220
10333,0.506250
10334,1.518750
10335,2.812500
10336,2.306250
10337,1.068750
10338,0.506250
10339,0.225000
10340,-0.450220
10341,-0.281470
10342,0.618750
10343,1.462500
10344,2.418750
10345,2.925000
10346,1.912500
10347,0.450000
10348,0.112500
10349,0.112500
10350,-0.000220
10351,0.562500
10352,1.800000
10353,2.700000
10354,3.431250
10355,4.331250
10356,4.556250
10357,3.150000
10358,2.812500
10359,3.600000
10360,3.093750
10361,2.193750
10362,3.431250
10363,4.162500
10364,4.500000
10365,3.318750
10366,2.418750
10367,2.306250
