4608,1.181250
4609,0.281250
4610,0.112500
4611,0.225000
4612,0.337500
4613,1.575000
4614,3.600000
4615,3.037500
4616,0.337500
4617,-0.562720
4618,-0.225220
4619,-0.393970
4620,-0.168970
4621,0.956250
4622,1.912500
4623,2.475000
4624,3.206250
4625,2.418750
4626,1.237500
4627,1.968750
4628,3.318750
4629,2.925000
4630,0.900000
4631,0.168750
4632,0.000000
4633,0.000000
4634,1.068750
4635,2.250000
4636,1.856250
4637,1.856250
4638,2.531250
4639,2.418750
4640,1.237500
4641,0.956250
4642,1.237500
4643,1.856250
4644,2.812500
4645,3.375000
4646,2.362500
4647,1.518750
4648,2.418750
4649,2.756250
4650,1.856250
4651,1.912500
4652,3.262500
4653,4.218750
4654,5.512500
4655,6.525000
4656,5.793750
4657,4.218750
4658,3.600000
4659,4.218750
4660,5.118750
4661,4.500000
4662,3.206250
4663,2.475000
4664,2.418750
4665,3.768750
4666,4.837500
4667,3.937500
4668,3.318750
4669,3.600000
4670,3.037500
4671,2.306250
4672,2.531250
4673,2.925000
4674,3.206250
4675,3.825000
4676,4.500000
4677,3.825000
4678,2.081250
4679,0.675000
4680,0.000000
4681,-0.956470
4682,-1.068970
4683,-0.168970
4684,0.562500
4685,1.350000
4686,2.025000
4687,1.293750
4688,0.168750
4689,0.056250
4690,0.281250
4691,0.056250
4692,-0.281470
4693,-0.956470
4694,-0.506470
4695,0.337500
4696,2.081250
4697,3.206250
4698,2.475000
4699,1.406250
4700,0.281250
4701,-1.012720
4702,-1.631470
4703,-1.181470
4704,-0.900220
4705,-0.675220
4706,-0.112720
4707,0.393750
4708,-0.562720
4709,-2.193970
4710,-2.475220
4711,-2.362720
4712,-2.306470
4713,-1.125220
4714,0.000000
4715,1.068750
4716,2.868750
4717,4.612500
4718,3.712500
4719,1.856250
4720,1.462500
4721,1.518750
4722,0.675000
4723,0.506250
4724,0.731250
4725,1.237500
4726,1.856250
4727,2.362500
4728,2.193750
4729,1.350000
4730,1.181250
4731,1.012500
4732,0.506250
4733,0.337500
4734,1.350000
4735,2.306250
