3072,0.281250
3073,1.462500
3074,2.475000
3075,2.925000
3076,3.881250
3077,4.500000
3078,3.825000
3079,2.981250
3080,2.137500
3081,1.518750
3082,1.012500
3083,0.168750
3084,-0.450220
3085,0.225000
3086,2.418750
3087,4.162500
3088,3.600000
3089,2.306250
3090,2.081250
3091,2.025000
3092,2.081250
3093,2.868750
3094,3.093750
3095,2.981250
3096,4.612500
3097,6.862500
3098,5.850000
3099,3.262500
3100,3.206250
3101,3.993750
3102,3.937500
3103,3.262500
3104,2.531250
3105,1.406250
3106,1.462500
3107,2.812500
3108,3.318750
3109,2.756250
3110,2.868750
3111,3.150000
3112,1.968750
3113,0.337500
3114,0.112500
3115,0.506250
3116,1.125000
3117,1.912500
3118,2.081250
3119,0.618750
3120,-0.112720
3121,0.112500
3122,0.000000
3123,-1.237720
3124,-1.462720
3125,-1.462720
3126,-1.518970
3127,0.337500
3128,3.037500
3129,2.925000
3130,1.350000
3131,1.350000
3132,2.531250
3133,3.150000
3134,3.600000
3135,3.600000
3136,2.925000
3137,3.262500
3138,4.893750
3139,4.893750
3140,3.600000
3141,3.656250
3142,3.825000
3143,2.531250
3144,1.856250
3145,2.418750
3146,2.531250
3147,2.475000
3148,3.262500
3149,3.881250
3150,3.375000
3151,3.881250
3152,4.612500
3153,3.937500
3154,2.418750
3155,2.250000
3156,2.868750
3157,3.262500
3158,2.868750
3159,2.700000
3160,2.025000
3161,1.912500
3162,2.362500
3163,1.856250
3164,0.506250
3165,0.337500
3166,0.450000
3167,0.450000
3168,0.956250
3169,2.025000
3170,2.475000
3171,2.137500
3172,1.518750
3173,0.225000
3174,-1.518970
3175,-1.406470
3176,0.225000
3177,1.856250
3178,2.812500
3179,3.037500
3180,1.631250
3181,-0.450220
3182,-1.068970
3183,-0.337720
3184,0.393750
3185,0.618750
3186,0.618750
3187,0.562500
3188,1.518750
3189,3.150000
3190,3.993750
3191,2.418750
3192,1.237500
3193,1.293750
3194,1.068750
3195,1.575000
3196,3.093750
3197,3.093750
3198,2.700000
3199,3.656250
