26752,1.462500
26753,1.406250
26754,1.350000
26755,1.462500
26756,1.631250
26757,1.350000
26758,1.012500
26759,1.856250
26760,3.093750
26761,3.150000
26762,2.137500
26763,1.293750
26764,1.012500
26765,0.956250
26766,1.293750
26767,1.575000
26768,1.068750
26769,1.125000
26770,2.868750
26771,2.981250
26772,1.462500
26773,0.225000
26774,0.225000
26775,0.562500
26776,0.506250
26777,0.450000
26778,1.125000
26779,1.968750
26780,2.250000
26781,1.350000
26782,0.450000
26783,0.675000
26784,1.293750
26785,0.731250
26786,0.900000
26787,2.081250
26788,2.531250
26789,2.981250
26790,3.825000
26791,4.050000
26792,2.531250
26793,1.125000
26794,1.068750
26795,1.462500
26796,1.631250
26797,2.250000
26798,2.475000
26799,3.206250
26800,4.500000
26801,4.218750
26802,2.475000
26803,1.518750
26804,1.068750
26805,1.125000
26806,1.237500
26807,1.575000
26808,1.575000
26809,1.518750
26810,2.193750
26811,3.712500
26812,3.937500
26813,3.150000
26814,2.812500
26815,2.475000
26816,1.856250
26817,1.800000
26818,2.081250
26819,2.981250
26820,4.275000
26821,5.625000
26822,5.737500
26823,4.106250
26824,2.981250
26825,1.968750
26826,0.393750
26827,0.168750
26828,1.575000
26829,2.418750
26830,2.081250
26831,1.575000
26832,1.912500
26833,1.968750
26834,2.812500
26835,3.262500
26836,2.250000
26837,1.012500
26838,1.575000
26839,3.262500
26840,4.556250
26841,5.006250
26842,5.175000
26843,3.825000
26844,2.475000
26845,2.700000
26846,2.868750
26847,2.362500
26848,2.137500
26849,2.531250
26850,2.700000
26851,2.250000
26852,2.081250
26853,1.575000
26854,1.012500
26855,1.012500
26856,1.125000
26857,0.450000
26858,0.000000
26859,0.168750
26860,0.675000
26861,1.856250
26862,3.262500
26863,3.993750
26864,3.262500
26865,2.418750
26866,2.137500
26867,2.025000
26868,1.631250
26869,1.800000
26870,2.137500
26871,2.812500
26872,3.881250
26873,4.837500
26874,4.500000
26875,3.656250
26876,2.700000
26877,1.968750
26878,1.406250
26879,1.518750
