19200,-1.575220
19201,0.112500
19202,1.237500
19203,2.362500
19204,2.081250
19205,0.731250
19206,0.393750
19207,0.562500
19208,0.337500
19209,0.168750
19210,0.900000
19211,1.125000
19212,1.856250
19213,3.656250
19214,4.556250
19215,2.812500
19216,1.068750
19217,0.956250
19218,1.350000
19219,1.181250
19220,2.025000
19221,2.981250
19222,2.812500
19223,2.925000
19224,3.431250
19225,3.206250
19226,3.206250
19227,3.825000
19228,3.656250
19229,2.081250
19230,1.462500
19231,2.250000
19232,3.825000
19233,4.893750
19234,5.625000
19235,5.850000
19236,5.175000
19237,4.668750
19238,3.600000
19239,2.025000
19240,1.406250
19241,2.418750
19242,2.981250
19243,2.250000
19244,1.968750
19245,1.800000
19246,0.450000
19247,0.000000
19248,0.618750
19249,0.562500
19250,0.112500
19251,-0.056470
19252,-0.450220
19253,-1.237720
19254,-1.237720
19255,-0.562720
19256,-0.956470
19257,-1.125220
19258,-0.393970
19259,-0.450220
19260,-1.518970
19261,-1.856470
19262,-1.012720
19263,1.237500
19264,3.881250
19265,5.400000
19266,4.218750
19267,2.418750
19268,1.912500
19269,1.518750
19270,1.350000
19271,1.462500
19272,2.193750
19273,2.137500
19274,1.912500
19275,2.418750
19276,3.093750
19277,2.531250
19278,2.981250
19279,4.162500
19280,4.162500
19281,3.712500
19282,3.825000
19283,3.993750
19284,4.837500
19285,5.962500
19286,6.468750
19287,5.400000
19288,4.556250
19289,4.275000
19290,4.556250
19291,4.162500
19292,4.275000
19293,4.668750
19294,5.118750
19295,5.456250
19296,4.950000
19297,4.050000
19298,3.712500
19299,4.106250
19300,4.668750
19301,4.106250
19302,3.375000
19303,3.881250
19304,4.893750
19305,5.062500
19306,4.950000
19307,4.106250
19308,2.475000
19309,2.306250
19310,2.700000
19311,1.237500
19312,-0.056470
19313,-0.168970
19314,-0.281470
19315,-0.281470
19316,0.393750
19317,1.181250
19318,0.506250
19319,0.618750
19320,0.618750
19321,-0.225220
19322,-1.125220
19323,-0.675220
19324,-0.225220
19325,0.281250
19326,1.406250
19327,2.981250
