7296,0.112500
7297,0.956250
7298,1.462500
7299,1.912500
7300,3.431250
7301,4.612500
7302,2.306250
7303,3.318750
7304,3.206250
7305,3.431250
7306,3.993750
7307,4.837500
7308,5.962500
7309,6.131250
7310,4.162500
7311,3.037500
7312,3.656250
7313,3.375000
7314,2.250000
7315,2.418750
7316,2.700000
7317,2.475000
7318,3.206250
7319,4.106250
7320,3.206250
7321,2.081250
7322,2.868750
7323,3.937500
7324,3.825000
7325,3.037500
7326,2.475000
7327,3.093750
7328,4.500000
7329,5.456250
7330,4.162500
7331,1.462500
7332,0.168750
7333,-0.000220
7334,-0.731470
7335,-1.293970
7336,-1.237720
7337,-1.350220
7338,-1.068970
7339,0.900000
7340,2.137500
7341,0.618750
7342,-0.281470
7343,-0.000220
7344,0.112500
7345,0.056250
7346,0.675000
7347,1.856250
7348,2.700000
7349,2.981250
7350,2.812500
7351,1.800000
7352,1.800000
7353,2.418750
7354,2.081250
7355,1.350000
7356,2.362500
7357,3.375000
7358,2.981250
7359,3.093750
7360,5.681250
7361,6.750000
7362,4.612500
7363,3.150000
7364,3.881250
7365,4.106250
7366,4.837500
7367,6.131250
7368,6.412500
7369,5.962500
7370,6.806250
7371,-6.918750
7372,5.962500
7373,4.837500
7374,5.793750
7375,6.131250
7376,4.218750
7377,3.600000
7378,4.106250
7379,5.175000
7380,5.906250
7381,5.850000
7382,4.668750
7383,3.937500
7384,3.881250
7385,3.093750
7386,1.800000
7387,1.350000
7388,1.181250
7389,1.181250
7390,2.137500
7391,3.093750
7392,2.081250
7393,0.675000
7394,1.237500
7395,1.968750
7396,0.675000
7397,-0.731470
7398,-0.900220
7399,-0.393970
7400,-0.393970
7401,0.562500
7402,1.462500
7403,0.731250
7404,0.450000
7405,0.225000
7406,-0.168970
7407,-0.562720
7408,-0.168970
7409,0.393750
7410,1.575000
7411,3.206250
7412,3.768750
7413,2.193750
7414,1.012500
7415,1.125000
7416,1.631250
7417,2.137500
7418,3.262500
7419,3.318750
7420,4.162500
7421,6.131250
7422,7.031250
7423,5.793750
